,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,1,1,1,1,1,1,1,1,1,1,49.25,136.08,282.55,455.32,486.81,562.95,687.03,959.11,969.06,-0.57295,0.15626,0.49841,0.13772,-0.61638,-0.47292,0.53148,-5.8904e-05,-0.48463,0.50893,-0.35487,0.43417,-0.61219,0.40594,-0.3821,-0.67972,-0.010933,0.00040168,-0.038614,0.73238,0.21906,0.4284,-0.18237,-0.81259,-0.27372,-0.1666,-0.26192,-0.014427,0.90505,0.29039,-0.13899,-0.51712,0.69553,-0.45538,-0.14876,-0.11261,-0.67382,0.19258,0.70008,0.07802,-0.010578,-0.7367,-0.0081523,0.67595,0.013511
543,1,1,1,1,1,1,1,1,1,1,51.535,146.46,280.63,487.48,499.95,621.19,714.16,922.74,1023.4,-0.62307,0.16058,0.49904,0.13308,-0.56502,-0.51435,0.54624,-5.8986e-05,-0.46836,0.46659,-0.38586,0.44611,-0.61288,0.3922,-0.35022,-0.73969,-0.011243,0.00040247,-0.037338,0.67182,0.2427,0.44852,-0.18603,-0.79998,-0.25564,-0.18675,-0.27744,-0.01489,0.90146,0.27439,-0.15096,-0.53076,0.69556,-0.43949,-0.13619,-0.12281,-0.6944,0.19336,0.67838,0.071721,-0.011503,-0.75702,-0.0081622,0.65312,0.012384
545,1,1,1,1,1,1,1,1,1,1,53.95,137.23,298.18,447.37,469.41,616.88,638.06,909.54,1023.6,-0.63401,0.15426,0.43862,0.13902,-0.6021,-0.51424,0.51557,-5.0938e-05,-0.48073,0.48852,-0.40602,0.44316,-0.55705,0.42369,-0.38593,-0.72403,-0.010389,0.00034028,-0.037522,0.68867,0.24148,0.42129,-0.15987,-0.81713,-0.26636,-0.18288,-0.2565,-0.012595,0.90632,0.2814,-0.16291,-0.54072,0.64832,-0.4869,-0.15391,-0.12511,-0.66788,0.17016,0.70955,0.076521,-0.011735,-0.72914,-0.0071928,0.6841,0.013232
547,1,1,1,1,1,1,1,1,1,1,53.94,140.46,263.74,469.2,503.38,607.21,667.94,955.93,1017.3,-0.5829,0.15013,0.46191,0.14955,-0.63401,-0.47106,0.49994,-5.3449e-05,-0.51524,0.51253,-0.36562,0.42244,-0.57459,0.44641,-0.39803,-0.67564,-0.010263,0.00036372,-0.040967,0.73602,0.21196,0.39146,-0.16075,-0.83922,-0.26778,-0.15824,-0.23493,-0.012483,0.91752,0.27887,-0.14506,-0.50966,0.66125,-0.50726,-0.15696,-0.11189,-0.63226,0.17431,0.74243,0.078377,-0.010552,-0.69402,-0.0074084,0.71971,0.013627
549,1,1,1,1,1,1,1,1,1,1,52.897,139.01,287.44,459.09,491.01,636.06,652.54,930.73,965.31,-0.54975,0.16182,0.51965,0.14444,-0.61699,-0.44783,0.54318,-6.061e-05,-0.50163,0.50276,-0.33181,0.43814,-0.622,0.41489,-0.37272,-0.66407,-0.011528,0.00042642,-0.041236,0.74645,0.20239,0.42717,-0.18308,-0.82063,-0.26383,-0.15347,-0.26041,-0.014442,0.91134,0.27908,-0.12829,-0.51513,0.69756,-0.45943,-0.14324,-0.10377,-0.67017,0.19284,0.70518,0.075006,-0.0097441,-0.73242,-0.0081601,0.68061,0.012984
551,1,1,1,1,1,1,1,1,1,1,50.772,138.59,298.57,480.82,500.26,659.47,706.99,947.38,970.98,-0.60443,0.14117,0.4222,0.12428,-0.64887,-0.50979,0.49063,-5.0986e-05,-0.44688,0.54744,-0.40394,0.42322,-0.55956,0.39527,-0.43402,-0.68064,-0.0093753,0.00032298,-0.033075,0.73181,0.25098,0.42033,-0.16778,-0.7964,-0.31295,-0.19091,-0.25703,-0.013275,0.88716,0.33206,-0.16599,-0.52888,0.667,-0.46522,-0.17728,-0.13142,-0.67341,0.18046,0.69887,0.090858,-0.012358,-0.73704,-0.0076477,0.6755,0.01575
553,1,1,1,1,1,1,1,1,1,1,55.671,136.68,295.09,443.3,439.12,615.12,688.74,992.7,901.11,-0.58917,0.15386,0.48119,0.14156,-0.61451,-0.48248,0.51919,-5.6421e-05,-0.49422,0.50339,-0.36778,0.43086,-0.59569,0.42053,-0.38394,-0.69093,-0.010641,0.00038335,-0.039234,0.72177,0.22177,0.41527,-0.17333,-0.82228,-0.26866,-0.16757,-0.25224,-0.013624,0.9099,0.28317,-0.14499,-0.51654,0.68121,-0.47485,-0.15045,-0.11511,-0.65951,0.18481,0.7153,0.077321,-0.010827,-0.72204,-0.0078344,0.69159,0.013408
555,1,1,1,1,1,1,1,1,1,1,50.326,143.36,291.61,470.85,513.9,642.08,672.64,902.33,1034.4,-0.58042,0.15336,0.47385,0.14459,-0.62782,-0.47224,0.51416,-5.5201e-05,-0.50155,0.51096,-0.36265,0.42985,-0.58713,0.42994,-0.39261,-0.6777,-0.010561,0.00037586,-0.0399,0.73418,0.21537,0.40805,-0.16827,-0.82799,-0.27058,-0.16202,-0.24677,-0.013167,0.91217,0.28394,-0.14324,-0.51632,0.67272,-0.4864,-0.15414,-0.11238,-0.65148,0.18036,0.72407,0.078285,-0.010575,-0.71354,-0.0076489,0.70036,0.013581
557,1,1,1,1,1,1,1,1,1,1,48.683,138.23,306.85,477.66,513.15,613.67,689.13,894.03,916.15,-0.56335,0.1485,0.48723,0.14639,-0.63385,-0.46255,0.50242,-5.7279e-05,-0.51245,0.5206,-0.35055,0.41453,-0.60125,0.43352,-0.39476,-0.66316,-0.010309,0.00038963,-0.040728,0.7473,0.2083,0.39371,-0.17241,-0.83533,-0.27221,-0.15592,-0.23692,-0.013425,0.91574,0.28425,-0.13804,-0.49637,0.68676,-0.48893,-0.15451,-0.10974,-0.63467,0.18659,0.73757,0.07952,-0.010366,-0.69774,-0.0079426,0.71609,0.013847
559,1,1,1,1,1,1,1,1,1,1,50.306,140.4,268.29,441.62,489.12,646.03,700.96,967.15,871.12,-0.62146,0.14408,0.47023,0.15022,-0.59105,-0.50769,0.48501,-5.5002e-05,-0.52319,0.483,-0.39036,0.40598,-0.58574,0.44904,-0.37158,-0.72343,-0.0098912,0.00037185,-0.041328,0.68909,0.2269,0.3772,-0.1643,-0.84641,-0.25065,-0.16901,-0.22586,-0.01273,0.92328,0.26043,-0.15486,-0.48977,0.67405,-0.51023,-0.14652,-0.12079,-0.61437,0.17967,0.75512,0.073981,-0.011443,-0.67745,-0.0076708,0.73533,0.012921
561,1,1,1,1,1,1,1,1,1,1,52.504,157.67,299.59,416.78,496.35,555.2,653.24,952.85,1001,-0.6144,0.15733,0.44365,0.16178,-0.61218,-0.47853,0.50493,-4.9475e-05,-0.53719,0.47696,-0.37973,0.43621,-0.54378,0.47584,-0.3787,-0.70711,-0.010679,0.00034686,-0.044004,0.70566,0.20989,0.38538,-0.14504,-0.85287,-0.2429,-0.15579,-0.22995,-0.011199,0.92708,0.2515,-0.15021,-0.52472,0.62394,-0.53911,-0.1489,-0.11086,-0.62282,0.15737,0.75497,0.071138,-0.010438,-0.68253,-0.0066774,0.73065,0.012348
563,1,1,1,1,1,1,1,1,1,1,49.332,143.22,280.24,470.07,509.93,625.15,708.97,938.22,964.59,-0.60064,0.1496,0.50425,0.15307,-0.58237,-0.48944,0.50232,-5.8833e-05,-0.53177,0.4747,-0.36679,0.40982,-0.61067,0.44485,-0.35595,-0.71669,-0.010527,0.00040875,-0.043166,0.69597,0.21531,0.38453,-0.17299,-0.84679,-0.24247,-0.16073,-0.23076,-0.013433,0.92573,0.25249,-0.14306,-0.48606,0.69087,-0.49693,-0.13799,-0.11365,-0.62105,0.18757,0.74911,0.070967,-0.010759,-0.68432,-0.0080027,0.72895,0.012385
565,1,1,1,1,1,1,1,1,1,1,48.519,141.35,294.36,481.42,487.83,601.19,719.71,1015.3,939.69,-0.59308,0.15196,0.4737,0.14928,-0.61522,-0.47985,0.50663,-5.4876e-05,-0.51493,0.49792,-0.36903,0.42418,-0.58453,0.44206,-0.38315,-0.69285,-0.01047,0.00037593,-0.041216,0.71983,0.21566,0.39623,-0.16485,-0.83773,-0.25984,-0.16143,-0.23843,-0.012836,0.91832,0.27132,-0.14561,-0.50896,0.66903,-0.49958,-0.15027,-0.1133,-0.63695,0.17791,0.73762,0.075694,-0.010683,-0.69901,-0.0075597,0.71487,0.013157
567,1,1,1,1,1,1,1,1,1,1,50.757,136.35,280.79,456.55,487.69,585.47,704.02,834,979.78,-0.60415,0.1384,0.46401,0.14475,-0.61611,-0.50155,0.47347,-5.5156e-05,-0.51233,0.51165,-0.38581,0.3965,-0.58765,0.43992,-0.3938,-0.69901,-0.0094442,0.00036471,-0.039582,0.71396,0.22755,0.37379,-0.16725,-0.84136,-0.26952,-0.16951,-0.22385,-0.012961,0.9179,0.28008,-0.15434,-0.48233,0.68189,-0.50404,-0.15658,-0.12183,-0.61234,0.18395,0.75496,0.080013,-0.011561,-0.6763,-0.0078663,0.73636,0.013997
569,1,1,1,1,1,1,1,1,1,1,50.586,143.53,273.84,468.78,483.17,570.83,605.29,966.16,956.07,-0.60216,0.15531,0.44733,0.15479,-0.62387,-0.47647,0.5064,-5.0681e-05,-0.52219,0.49381,-0.37579,0.43481,-0.55363,0.45974,-0.38969,-0.69326,-0.010545,0.00034986,-0.042119,0.71938,0.21266,0.3933,-0.15119,-0.84365,-0.25591,-0.15854,-0.23571,-0.011724,0.92106,0.26613,-0.1491,-0.52462,0.63717,-0.52244,-0.15368,-0.11194,-0.63345,0.16348,0.74425,0.074691,-0.010534,-0.69383,-0.0069332,0.71991,0.012958
571,1,1,1,1,1,1,1,1,1,1,49.775,132.12,278,483.59,507.85,570.4,721.08,841.63,990.48,-0.61026,0.16688,0.47512,0.15324,-0.59204,-0.47904,0.53979,-5.3402e-05,-0.51285,0.46489,-0.37114,0.45529,-0.57304,0.44353,-0.36038,-0.7165,-0.011555,0.00037896,-0.042523,0.69619,0.21473,0.42105,-0.16,-0.83214,-0.24197,-0.16186,-0.25514,-0.012545,0.91859,0.25442,-0.14491,-0.54057,0.64901,-0.49599,-0.13986,-0.11049,-0.66291,0.16912,0.71761,0.069035,-0.01035,-0.72272,-0.0071389,0.69092,0.011921
573,1,1,1,1,1,1,1,1,1,1,49.234,141.6,279.34,441.81,501.44,614.26,672.29,870.21,911.2,-0.59937,0.16529,0.47502,0.14296,-0.6061,-0.47953,0.54494,-5.4415e-05,-0.48764,0.48508,-0.36977,0.45746,-0.58117,0.41974,-0.37425,-0.702,-0.011418,0.00037795,-0.039573,0.71099,0.22132,0.43766,-0.16786,-0.81469,-0.25995,-0.16836,-0.26765,-0.013283,0.90761,0.27585,-0.14506,-0.54575,0.66135,-0.47163,-0.14594,-0.11285,-0.68283,0.17583,0.6962,0.073496,-0.010551,-0.74302,-0.0074081,0.66903,0.012667
575,1,1,1,1,1,1,1,1,1,1,51.113,133.42,280.34,484.39,513.63,609.44,679.91,867.88,903.36,-0.60575,0.1502,0.46873,0.15216,-0.60634,-0.48833,0.49896,-5.4104e-05,-0.52296,0.48896,-0.37729,0.41969,-0.57897,0.45102,-0.37799,-0.70555,-0.010318,0.00037089,-0.041886,0.70734,0.21776,0.38718,-0.16126,-0.84414,-0.25317,-0.16242,-0.23215,-0.012511,0.92205,0.26341,-0.14912,-0.50442,0.66377,-0.51056,-0.1485,-0.11506,-0.62597,0.17503,0.74752,0.074174,-0.010865,-0.68796,-0.0074482,0.72552,0.012912
577,1,1,1,1,1,1,1,1,1,1,51.887,156.75,242.92,408.94,446.57,605.54,694.19,900.47,976.51,-0.6123,0.14628,0.50882,0.14611,-0.56872,-0.5085,0.50059,-6.0503e-05,-0.51732,0.47246,-0.37747,0.40454,-0.62207,0.42867,-0.35091,-0.73151,-0.010307,0.00041296,-0.041255,0.68051,0.22767,0.39002,-0.18106,-0.83842,-0.24562,-0.17086,-0.2353,-0.014135,0.92148,0.25714,-0.14759,-0.48101,0.70554,-0.48006,-0.13638,-0.11987,-0.62832,0.19583,0.73983,0.071707,-0.01136,-0.69304,-0.0083635,0.72065,0.012527
579,1,1,1,1,1,1,1,1,1,1,52.13,138.9,278.48,445.72,524.52,603.18,740.98,982.72,932.6,-0.59843,0.16009,0.45728,0.14815,-0.62065,-0.47643,0.52521,-5.2126e-05,-0.50285,0.49428,-0.37262,0.44719,-0.56466,0.43901,-0.38679,-0.69293,-0.010933,0.0003597,-0.040543,0.71978,0.21687,0.41602,-0.15859,-0.82855,-0.26124,-0.16327,-0.25179,-0.01242,0.91352,0.27436,-0.14729,-0.53756,0.64746,-0.49703,-0.15198,-0.1124,-0.65974,0.16885,0.71969,0.075076,-0.01054,-0.72005,-0.0071354,0.69368,0.012978
581,1,1,1,1,1,1,1,1,1,1,56.226,144.71,269.73,466.88,521.63,616.26,696.22,859.25,929.5,-0.60274,0.1627,0.50503,0.14772,-0.57737,-0.48524,0.53973,-5.8214e-05,-0.50699,0.46497,-0.36498,0.44197,-0.60647,0.42568,-0.34993,-0.72093,-0.011477,0.00041036,-0.041756,0.69166,0.21858,0.42307,-0.17527,-0.82667,-0.24319,-0.16549,-0.2575,-0.013804,0.9166,0.25684,-0.14162,-0.5215,0.68261,-0.47308,-0.13496,-0.11226,-0.66487,0.18492,0.71158,0.069257,-0.010542,-0.72663,-0.0078252,0.68679,0.011989
583,1,1,1,1,1,1,1,1,1,1,55.961,152.85,274.03,465.35,520.47,576.12,685.26,1003.9,1026.2,-0.63506,0.15686,0.45805,0.16357,-0.57925,-0.49543,0.50425,-5.1164e-05,-0.54401,0.45204,-0.38897,0.43099,-0.55637,0.47677,-0.3551,-0.73752,-0.010743,0.00036137,-0.044893,0.67375,0.2155,0.38166,-0.14875,-0.85653,-0.2283,-0.15992,-0.2277,-0.011483,0.93091,0.23634,-0.153,-0.51555,0.63483,-0.53714,-0.13884,-0.11389,-0.61718,0.16149,0.75866,0.066901,-0.01074,-0.67743,-0.006863,0.73539,0.011631
585,1,1,1,1,1,1,1,1,1,1,48.386,143.34,258.38,452.63,475.45,627.78,682.65,985.94,1038.3,-0.60656,0.15113,0.4958,0.15345,-0.58299,-0.49137,0.50449,-5.7507e-05,-0.52997,0.47242,-0.37134,0.41506,-0.60195,0.44708,-0.35722,-0.71973,-0.010576,0.00039966,-0.043033,0.69283,0.21672,0.38718,-0.16952,-0.84608,-0.24193,-0.16183,-0.23243,-0.013168,0.92526,0.25201,-0.14515,-0.49335,0.68248,-0.5005,-0.13878,-0.11421,-0.62435,0.18353,0.7473,0.070696,-0.010799,-0.68712,-0.0078206,0.72631,0.012323
587,1,1,1,1,1,1,1,1,1,1,52.644,124.21,273.24,442.15,464.12,653.28,753.59,988.82,987.63,-0.63327,0.16027,0.46052,0.15215,-0.58142,-0.50123,0.52273,-5.219e-05,-0.51342,0.46034,-0.39161,0.44462,-0.56476,0.44777,-0.35986,-0.73541,-0.010977,0.0003633,-0.041759,0.67624,0.22552,0.40926,-0.15695,-0.83617,-0.24049,-0.16944,-0.2472,-0.012266,0.92006,0.25205,-0.15434,-0.53288,0.64565,-0.50545,-0.14097,-0.11717,-0.65061,0.1675,0.72809,0.069281,-0.011004,-0.71115,-0.0070892,0.70282,0.011994
589,1,1,1,1,1,1,1,1,1,1,51.474,146.12,269.89,473.99,489.5,643.27,667.76,913.84,902.95,-0.60566,0.15063,0.47569,0.144,-0.60288,-0.49573,0.50805,-5.5748e-05,-0.50248,0.49361,-0.3795,0.42341,-0.59109,0.42939,-0.37808,-0.70759,-0.010379,0.00037754,-0.03976,0.70543,0.2262,0.40339,-0.17002,-0.82994,-0.26152,-0.17016,-0.24396,-0.013305,0.91435,0.27444,-0.15006,-0.50914,0.678,-0.48631,-0.1486,-0.11836,-0.64585,0.18275,0.72782,0.075875,-0.011158,-0.70868,-0.0077644,0.70528,0.013187
591,1,1,1,1,1,1,1,1,1,1,50.636,150.14,295.13,484.62,490.22,618.77,697.62,869.25,945.5,-0.56334,0.17461,0.4995,0.15438,-0.61548,-0.43892,0.56059,-5.5723e-05,-0.51281,0.4797,-0.33479,0.4655,-0.58869,0.43663,-0.3661,-0.67391,-0.012319,0.00040592,-0.043647,0.73742,0.19553,0.43457,-0.16592,-0.82693,-0.24813,-0.14794,-0.26431,-0.013058,0.91624,0.26188,-0.12907,-0.54574,0.65833,-0.48212,-0.14029,-0.099497,-0.67661,0.17343,0.70521,0.070009,-0.0092946,-0.73566,-0.0073013,0.67714,0.012056
593,1,1,1,1,1,1,1,1,1,1,53.869,142.33,278.6,459.99,504.13,626.73,668.76,977.25,950.01,-0.61926,0.15638,0.47669,0.16391,-0.58135,-0.48575,0.50547,-5.3538e-05,-0.54815,0.45616,-0.37574,0.42565,-0.57358,0.4733,-0.35304,-0.72774,-0.010838,0.00038056,-0.045525,0.68425,0.20991,0.38009,-0.15463,-0.85742,-0.22888,-0.15575,-0.22672,-0.011935,0.93171,0.2369,-0.14686,-0.50593,0.65031,-0.52985,-0.13716,-0.11096,-0.61478,0.16791,0.75963,0.067086,-0.010476,-0.67553,-0.007144,0.73713,0.011676
595,1,1,1,1,1,1,1,1,1,1,51.554,150.92,250.95,496.7,520.57,647.79,706.2,821.39,930.69,-0.62199,0.14377,0.51905,0.13893,-0.55112,-0.52707,0.50203,-6.2977e-05,-0.50192,0.46717,-0.38546,0.3997,-0.63791,0.40974,-0.34184,-0.74733,-0.010188,0.00042366,-0.039451,0.6632,0.24024,0.39819,-0.19186,-0.82812,-0.24725,-0.18159,-0.24195,-0.015085,0.91668,0.26069,-0.1507,-0.47519,0.72342,-0.45881,-0.13284,-0.12588,-0.63838,0.20651,0.7272,0.071831,-0.011941,-0.70486,-0.0088286,0.70908,0.012562
597,1,1,1,1,1,1,1,1,1,1,54.433,152.28,270.99,460.82,528.52,621.15,629.99,860.51,1035.8,-0.63868,0.14703,0.39645,0.15047,-0.62503,-0.50852,0.48239,-4.5196e-05,-0.51076,0.49782,-0.41529,0.42887,-0.51122,0.46561,-0.40677,-0.71356,-0.0096878,0.0003009,-0.039731,0.6994,0.23194,0.38287,-0.13779,-0.84328,-0.26364,-0.17244,-0.22883,-0.010656,0.91816,0.27343,-0.16934,-0.5318,0.60467,-0.54378,-0.16487,-0.12354,-0.62396,0.15075,0.75274,0.077861,-0.01164,-0.68425,-0.0064011,0.729,0.013524
599,1,1,1,1,1,1,1,1,1,1,55.062,140.66,279.53,450.05,509.89,692.88,715.8,969.88,1015.6,-0.5995,0.15493,0.47368,0.14113,-0.61017,-0.48924,0.52101,-5.5348e-05,-0.49101,0.4981,-0.3755,0.43534,-0.58838,0.42068,-0.38252,-0.69972,-0.010665,0.00037558,-0.038929,0.71328,0.22587,0.41857,-0.17079,-0.82056,-0.26701,-0.17087,-0.25455,-0.01344,0.90908,0.28178,-0.1484,-0.52319,0.67449,-0.47616,-0.15026,-0.11699,-0.66336,0.18172,0.7123,0.076685,-0.010993,-0.7255,-0.0076952,0.68797,0.013284
601,1,1,1,1,1,1,1,1,1,1,51.922,149.73,277.43,444.41,502.5,642.08,673.84,945.22,964.98,-0.56256,0.15973,0.48724,0.16525,-0.62714,-0.43934,0.51403,-5.4484e-05,-0.55019,0.48994,-0.33764,0.43007,-0.57994,0.47199,-0.37673,-0.66641,-0.011159,0.0003921,-0.046263,0.74407,0.18879,0.38437,-0.15648,-0.85579,-0.24445,-0.14,-0.22914,-0.012071,0.92941,0.25288,-0.13121,-0.50822,0.65372,-0.52532,-0.14552,-0.099535,-0.62006,0.16948,0.75617,0.071461,-0.009383,-0.68033,-0.0071999,0.7327,0.012419
603,1,1,1,1,1,1,1,1,1,1,49.48,142.26,276.25,476.42,431.64,629.14,693.91,874.8,952.18,-0.6041,0.16617,0.45709,0.14686,-0.61397,-0.47713,0.54082,-5.1691e-05,-0.49453,0.48508,-0.37404,0.46156,-0.56126,0.43275,-0.38049,-0.70019,-0.011359,0.0003599,-0.040231,0.71274,0.21882,0.43161,-0.15845,-0.82097,-0.25831,-0.1657,-0.26274,-0.012481,0.91044,0.27286,-0.1474,-0.5531,0.64155,-0.48843,-0.14903,-0.11208,-0.67644,0.16672,0.70476,0.073364,-0.010475,-0.73578,-0.0070217,0.67698,0.012639
605,1,1,1,1,1,1,1,1,1,1,49.671,143.99,242.42,411.86,520.91,629.23,759.64,868,939.2,-0.60934,0.15283,0.47026,0.14525,-0.60258,-0.4951,0.51171,-5.4709e-05,-0.50315,0.48977,-0.38139,0.42913,-0.58371,0.43265,-0.37748,-0.70989,-0.010501,0.00037218,-0.039992,0.7031,0.2257,0.40591,-0.16669,-0.83024,-0.25923,-0.16979,-0.24549,-0.013045,0.91472,0.27205,-0.15086,-0.51617,0.66973,-0.49014,-0.14841,-0.11785,-0.64854,0.1788,0.72657,0.075057,-0.011097,-0.71075,-0.0075873,0.7032,0.013028
607,1,1,1,1,1,1,1,1,1,1,54.354,150.65,311.32,499.77,517.19,592.17,647.78,1057.2,930.33,-0.58569,0.16478,0.46491,0.16425,-0.62185,-0.45168,0.52365,-5.1335e-05,-0.54004,0.47972,-0.35397,0.44675,-0.5572,0.47241,-0.37615,-0.68431,-0.011355,0.00036901,-0.045356,0.72769,0.1965,0.39642,-0.14927,-0.85043,-0.24232,-0.14623,-0.23715,-0.011555,0.9268,0.25155,-0.13827,-0.53067,0.63135,-0.52853,-0.14605,-0.10281,-0.6346,0.16043,0.74568,0.070297,-0.009657,-0.6938,-0.0067912,0.71997,0.012173
609,1,1,1,1,1,1,1,1,1,1,51.734,156.5,282.48,428.53,475.2,560.09,672.88,890.79,904.77,-0.60279,0.15234,0.45677,0.12833,-0.62316,-0.50139,0.52217,-5.44e-05,-0.45508,0.51851,-0.38805,0.43997,-0.58314,0.39315,-0.40152,-0.69424,-0.010348,0.00035738,-0.03493,0.71882,0.24221,0.43894,-0.17565,-0.79576,-0.29083,-0.18543,-0.27015,-0.013988,0.89217,0.31059,-0.15548,-0.53606,0.67774,-0.45117,-0.15991,-0.1243,-0.68923,0.18516,0.68439,0.082755,-0.011647,-0.75171,-0.0078193,0.65919,0.014296
611,1,1,1,1,1,1,1,1,1,1,50.379,142.98,274.6,450.85,509.08,630.46,705.58,888.97,1043.2,-0.57912,0.15865,0.4957,0.15567,-0.60787,-0.46175,0.52125,-5.6591e-05,-0.52917,0.48484,-0.35068,0.43096,-0.59526,0.4486,-0.36841,-0.68851,-0.011124,0.00040035,-0.04374,0.72382,0.20318,0.39911,-0.16643,-0.84284,-0.24771,-0.15197,-0.23998,-0.012949,0.92323,0.25845,-0.13643,-0.50986,0.67176,-0.49987,-0.14247,-0.10615,-0.63801,0.17862,0.73799,0.071757,-0.0099983,-0.69943,-0.007582,0.71448,0.01246
613,1,1,1,1,1,1,1,1,1,1,49.299,147.45,304.82,502.32,466.74,638.36,705.41,909.91,927.91,-0.63195,0.14345,0.44963,0.14408,-0.59761,-0.51885,0.48532,-5.2858e-05,-0.50433,0.49082,-0.40485,0.41226,-0.57125,0.43928,-0.38319,-0.72545,-0.0097118,0.00035065,-0.03909,0.6871,0.2377,0.38689,-0.16185,-0.83633,-0.26108,-0.17785,-0.23271,-0.012597,0.91641,0.2725,-0.16247,-0.50311,0.66498,-0.5049,-0.15285,-0.12609,-0.62794,0.17636,0.7435,0.076789,-0.011921,-0.69103,-0.0075147,0.72256,0.013384
615,1,1,1,1,1,1,1,1,1,1,55.583,143.74,294.69,470.15,529.57,594.51,702.77,964.95,953.75,-0.56146,0.15401,0.50411,0.16182,-0.61704,-0.44739,0.5057,-5.7515e-05,-0.54973,0.49184,-0.33756,0.41538,-0.60106,0.463,-0.3713,-0.67169,-0.010866,0.0004097,-0.045753,0.73934,0.19238,0.3784,-0.16531,-0.85567,-0.24557,-0.1427,-0.22564,-0.012755,0.92951,0.2541,-0.13096,-0.49005,0.6764,-0.51447,-0.14318,-0.10185,-0.61296,0.17977,0.75921,0.072086,-0.0096311,-0.67464,-0.0076612,0.73794,0.012566
617,1,1,1,1,1,1,1,1,1,1,53.322,137.14,282.58,461.34,514.6,603.24,771.88,905.79,966.99,-0.62926,0.15489,0.45814,0.14458,-0.59097,-0.50827,0.51555,-5.2984e-05,-0.49786,0.47749,-0.39581,0.43707,-0.57148,0.43278,-0.37205,-0.7278,-0.010566,0.00035996,-0.03952,0.68457,0.23337,0.4119,-0.1626,-0.82743,-0.25456,-0.17596,-0.24968,-0.012753,0.9137,0.26775,-0.15714,-0.52768,0.65813,-0.49211,-0.14682,-0.12136,-0.65544,0.1737,0.72118,0.073404,-0.011408,-0.71706,-0.007358,0.69676,0.012719
619,1,1,1,1,1,1,1,1,1,1,49.708,139.33,305.25,428.26,497.82,631.4,668.78,953.77,974.54,-0.58397,0.16086,0.44646,0.1581,-0.63936,-0.45548,0.51701,-4.9859e-05,-0.52573,0.49884,-0.36069,0.44572,-0.54686,0.46473,-0.39524,-0.67316,-0.010936,0.00034962,-0.043073,0.73816,0.20199,0.39897,-0.14778,-0.84392,-0.25686,-0.15056,-0.23908,-0.011459,0.92125,0.26708,-0.14247,-0.53538,0.62656,-0.52575,-0.15518,-0.10581,-0.63951,0.15903,0.74093,0.074609,-0.0099348,-0.69885,-0.0067291,0.71505,0.012914
621,1,1,1,1,1,1,1,1,1,1,54.698,141.36,250.89,493.34,532.56,628.91,704.09,889.73,1049,-0.58939,0.15328,0.49153,0.15346,-0.6033,-0.47517,0.5092,-5.6738e-05,-0.52746,0.48654,-0.36082,0.42094,-0.59673,0.44709,-0.36965,-0.69757,-0.010699,0.0003952,-0.042926,0.71515,0.21001,0.39163,-0.16761,-0.84385,-0.24968,-0.15688,-0.23518,-0.013024,0.92316,0.26018,-0.14109,-0.50056,0.67687,-0.50073,-0.14368,-0.11041,-0.63,0.18102,0.74354,0.072786,-0.010423,-0.69221,-0.007701,0.72147,0.012667
623,1,1,1,1,1,1,1,1,1,1,54.183,137.91,292.73,443.38,518.76,605.42,714.67,866.84,826.38,-0.58319,0.15536,0.48169,0.14511,-0.6186,-0.47372,0.52002,-5.6023e-05,-0.50251,0.50264,-0.36178,0.43235,-0.59259,0.42838,-0.38408,-0.68481,-0.010759,0.00038425,-0.04027,0.72752,0.21549,0.41163,-0.17033,-0.82742,-0.26548,-0.16235,-0.24931,-0.013349,0.91294,0.27901,-0.14228,-0.51707,0.67602,-0.48254,-0.15014,-0.11203,-0.65479,0.18191,0.72094,0.076529,-0.010537,-0.71683,-0.0077107,0.697,0.01327
625,1,1,1,1,1,1,1,1,1,1,51.055,129.14,280.87,421.68,499.52,560.92,631.76,829.65,1043.1,-0.63717,0.15172,0.45574,0.1529,-0.58303,-0.50983,0.50025,-5.2212e-05,-0.52159,0.46666,-0.39854,0.42572,-0.5653,0.45514,-0.36499,-0.73655,-0.010344,0.00035789,-0.041773,0.67501,0.22805,0.38939,-0.1561,-0.84455,-0.24237,-0.17025,-0.23369,-0.012122,0.92334,0.25241,-0.1581,-0.51356,0.65049,-0.51712,-0.14392,-0.12026,-0.62831,0.1691,0.74642,0.070872,-0.011345,-0.68984,-0.0071889,0.72374,0.012324
627,1,1,1,1,1,1,1,1,1,1,56.411,135.91,258.47,429.46,533.85,675.85,697.76,1003.6,984.99,-0.61708,0.14571,0.4769,0.15345,-0.58907,-0.50109,0.48757,-5.5449e-05,-0.53124,0.47851,-0.38392,0.40668,-0.58841,0.45435,-0.36682,-0.7221,-0.010056,0.00037911,-0.042439,0.69041,0.22157,0.37515,-0.16387,-0.85028,-0.24567,-0.16476,-0.22427,-0.012676,0.92599,0.25484,-0.15156,-0.48822,0.67382,-0.51373,-0.14394,-0.11794,-0.61101,0.17919,0.75854,0.072509,-0.011174,-0.67378,-0.0076508,0.7387,0.012664
