,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1,1,1,1,1,1,1,1,1,1,42.846,140.08,272.23,510.77,535.16,561.85,693.21,861,945.48,-0.50589,0.11381,0.48366,0.13921,-0.69124,-0.44264,0.41033,-6.0593e-05,-0.51928,0.60501,-0.32972,0.33275,-0.62514,0.43178,-0.45092,-0.58954,-0.0078217,0.00038289,-0.03834,0.80679,0.20004,0.32268,-0.18302,-0.84946,-0.31747,-0.14701,-0.19064,-0.013992,0.91428,0.32547,-0.13294,-0.40799,0.73115,-0.49863,-0.18072,-0.11158,-0.55073,0.20971,0.79412,0.098189,-0.010748,-0.61746,-0.009104,0.78628,0.017436
91,1,1,1,1,1,1,1,1,1,1,41.365,144.62,242.91,499.85,538.06,706.65,677.49,923.58,1031.5,-0.63834,0.12317,0.43124,0.146,-0.60833,-0.53515,0.4255,-5.1764e-05,-0.52182,0.51016,-0.42113,0.36453,-0.5642,0.45837,-0.40168,-0.7228,-0.0082253,0.00033172,-0.03907,0.6899,0.24243,0.33542,-0.15673,-0.85566,-0.26834,-0.17861,-0.19867,-0.012012,0.92327,0.2758,-0.17239,-0.45378,0.66995,-0.53743,-0.16344,-0.13357,-0.56544,0.17739,0.79009,0.081976,-0.012775,-0.62947,-0.007646,0.77675,0.014454
93,1,1,1,1,1,1,1,1,1,1,58.511,134.33,247.35,460.44,505.03,567.18,809.08,947.33,1007.8,-0.62161,0.15027,0.54601,0.13702,-0.52357,-0.52812,0.5261,-6.6421e-05,-0.49629,0.44498,-0.37738,0.40927,-0.65738,0.39587,-0.31815,-0.7637,-0.010888,0.00045571,-0.039784,0.64426,0.24085,0.41749,-0.20246,-0.81926,-0.23562,-0.18372,-0.25601,-0.016065,0.9152,0.25072,-0.14565,-0.48035,0.73597,-0.43761,-0.12205,-0.12412,-0.65834,0.21433,0.70761,0.067331,-0.011747,-0.72516,-0.0091412,0.68832,0.011747
95,1,1,1,1,1,1,1,1,1,1,46.384,135.96,257.82,398.36,595.54,616,601.48,815.17,1004.1,-0.63927,0.14319,0.43583,0.13792,-0.60155,-0.52821,0.48755,-5.1563e-05,-0.48587,0.49721,-0.41598,0.418,-0.56242,0.42712,-0.39178,-0.7272,-0.0096066,0.0003368,-0.037081,0.68536,0.24779,0.398,-0.16168,-0.82505,-0.27083,-0.18643,-0.24071,-0.012653,0.90904,0.28423,-0.16845,-0.51472,0.66063,-0.49537,-0.15769,-0.1308,-0.64279,0.1753,0.72986,0.079265,-0.012343,-0.706,-0.0074551,0.70793,0.013789
97,1,1,1,1,1,1,1,1,1,1,47.035,143.26,294.41,413.19,555.45,460.91,695.25,868.9,863.13,-0.59482,0.16821,0.51814,0.14833,-0.57221,-0.47596,0.55464,-5.9365e-05,-0.506,0.45803,-0.35513,0.45053,-0.61349,0.42144,-0.34194,-0.71943,-0.011999,0.00042573,-0.042399,0.69317,0.21386,0.43367,-0.17828,-0.82299,-0.23896,-0.16253,-0.26495,-0.014094,0.91597,0.25333,-0.13677,-0.52762,0.68534,-0.46486,-0.13089,-0.10885,-0.67533,0.18639,0.70199,0.067435,-0.0102,-0.73656,-0.0078715,0.67615,0.011649
99,1,1,1,1,1,1,1,1,1,1,51.041,155.28,247.51,516.52,528.05,627.95,648.29,846.11,1135.8,-0.56984,0.13387,0.5505,0.12462,-0.58205,-0.50962,0.49333,-7.0491e-05,-0.47515,0.52071,-0.35558,0.37473,-0.68122,0.37007,-0.36351,-0.69853,-0.009678,0.00045843,-0.036104,0.71461,0.23911,0.40279,-0.22107,-0.80699,-0.28368,-0.18254,-0.2472,-0.017555,0.90222,0.3021,-0.13858,-0.44411,0.77012,-0.41309,-0.14082,-0.1254,-0.64631,0.23814,0.70926,0.082487,-0.011968,-0.71794,-0.010243,0.69578,0.014513
101,1,1,1,1,1,1,1,1,1,1,55.638,119.33,309.54,445.15,455.04,670.96,607.85,721.2,917.38,-0.53745,0.18248,0.55335,0.15225,-0.59032,-0.4217,0.59,-6.2167e-05,-0.50929,0.46334,-0.30839,0.46972,-0.62967,0.41574,-0.33902,-0.6719,-0.013454,0.00046995,-0.044983,0.73915,0.18687,0.45495,-0.18413,-0.81692,-0.2384,-0.14286,-0.27961,-0.014643,0.91463,0.25424,-0.11654,-0.53977,0.69021,-0.44996,-0.12734,-0.093345,-0.69536,0.18894,0.68389,0.06603,-0.0087065,-0.75488,-0.0079418,0.65566,0.011354
103,1,1,1,1,1,1,1,1,1,1,54.679,134.81,271.46,474.4,466.82,523.77,713.58,817.84,962.72,-0.56532,0.16678,0.50928,0.17985,-0.60073,-0.42845,0.52086,-5.5265e-05,-0.58113,0.45544,-0.32674,0.43243,-0.58374,0.4947,-0.34751,-0.6838,-0.011898,0.00041848,-0.051414,0.72776,0.1772,0.37486,-0.15277,-0.87,-0.21871,-0.13067,-0.22223,-0.011719,0.93957,0.22499,-0.12502,-0.50317,0.64791,-0.54215,-0.13217,-0.093574,-0.60568,0.16572,0.76995,0.064038,-0.0088277,-0.66506,-0.0070457,0.74662,0.011137
105,1,1,1,1,1,1,1,1,1,1,47.752,158.97,292.49,478.84,486.07,586.1,717.5,979.21,1064.5,-0.55425,0.15591,0.53842,0.1373,-0.59979,-0.4647,0.53865,-6.4636e-05,-0.49076,0.50305,-0.33583,0.42379,-0.64697,0.3959,-0.36374,-0.67753,-0.01124,0.00044712,-0.039665,0.73434,0.21259,0.42881,-0.19764,-0.81269,-0.26721,-0.1621,-0.26286,-0.015677,0.90752,0.28423,-0.12963,-0.49743,0.72438,-0.43767,-0.13956,-0.10894,-0.67231,0.20804,0.69791,0.075921,-0.01026,-0.73699,-0.00883,0.67564,0.013182
107,1,1,1,1,1,1,1,1,1,1,55.094,148.41,313.88,535.62,483.93,575.04,614.07,1246.7,985.61,-0.56691,0.16571,0.50773,0.16457,-0.6052,-0.44182,0.53216,-5.6657e-05,-0.5468,0.47182,-0.33475,0.43894,-0.59455,0.46245,-0.35767,-0.68228,-0.011762,0.00041511,-0.046809,0.7295,0.18989,0.39799,-0.16275,-0.85066,-0.23545,-0.14159,-0.23857,-0.012624,0.92892,0.24491,-0.12886,-0.51381,0.66387,-0.50985,-0.13685,-0.098982,-0.63478,0.17427,0.74314,0.068052,-0.0093128,-0.69513,-0.0073894,0.71869,0.011803
109,1,1,1,1,1,1,1,1,1,1,58.574,119.15,304.56,443.27,453.85,729.64,732.18,857.12,924.46,-0.5511,0.12621,0.50053,0.13513,-0.64154,-0.48004,0.45303,-6.2427e-05,-0.50183,0.559,-0.35313,0.36281,-0.63606,0.41208,-0.41145,-0.65054,-0.0087868,0.00040139,-0.0377,0.75848,0.22033,0.36182,-0.19151,-0.83374,-0.2979,-0.16436,-0.21698,-0.01486,0.91082,0.31,-0.14062,-0.43934,0.73471,-0.46999,-0.16285,-0.11934,-0.59964,0.21308,0.75682,0.089468,-0.011416,-0.66765,-0.009186,0.74417,0.015778
111,1,1,1,1,1,1,1,1,1,1,51.874,127.43,283.02,434.25,481.26,608.26,703.07,805.87,910.81,-0.5955,0.17139,0.5409,0.14101,-0.55096,-0.48325,0.57311,-6.2848e-05,-0.48784,0.44724,-0.3527,0.45537,-0.63531,0.39744,-0.3266,-0.73283,-0.012439,0.00045219,-0.041011,0.67906,0.22074,0.45555,-0.19188,-0.80663,-0.23721,-0.16989,-0.28186,-0.015362,0.90918,0.25467,-0.13486,-0.5295,0.70467,-0.43528,-0.12413,-0.11048,-0.69765,0.19728,0.67663,0.065831,-0.010332,-0.75938,-0.0083146,0.65041,0.011349
113,1,1,1,1,1,1,1,1,1,1,54.245,153.52,272.28,472.03,457.16,614.12,662.46,716.87,934.44,-0.61478,0.16081,0.46025,0.15553,-0.60014,-0.48344,0.5211,-5.1821e-05,-0.52142,0.47208,-0.37836,0.44399,-0.56174,0.45553,-0.36967,-0.71433,-0.01102,0.0003633,-0.042711,0.69841,0.21537,0.40396,-0.1543,-0.84083,-0.24419,-0.16122,-0.2431,-0.012016,0.92181,0.255,-0.14888,-0.53128,0.64117,-0.51339,-0.14459,-0.11229,-0.64443,0.16526,0.73472,0.070593,-0.010548,-0.70458,-0.006996,0.70941,0.012225
115,1,1,1,1,1,1,1,1,1,1,56.333,127.85,283.12,565.87,577.83,592.42,755,930.08,887.14,-0.60657,0.13289,0.47903,0.13629,-0.60528,-0.51784,0.4675,-5.8556e-05,-0.49606,0.51691,-0.39044,0.38374,-0.61149,0.41751,-0.38995,-0.70678,-0.0091323,0.00037918,-0.037533,0.70638,0.23969,0.37654,-0.18115,-0.83113,-0.27781,-0.1796,-0.22682,-0.01412,0.91202,0.29037,-0.15629,-0.46713,0.71004,-0.47868,-0.15516,-0.12835,-0.61696,0.19927,0.7459,0.082486,-0.012216,-0.68345,-0.0085471,0.7297,0.014473
117,1,1,1,1,1,1,1,1,1,1,57.279,154.29,277.16,485.51,466.3,683.54,520.62,976.36,904.38,-0.50243,0.14189,0.49554,0.16743,-0.67368,-0.40253,0.46843,-5.6846e-05,-0.57187,0.53991,-0.30504,0.38646,-0.59665,0.48375,-0.40938,-0.59655,-0.0099358,0.00039971,-0.046982,0.80113,0.16936,0.34296,-0.15986,-0.87096,-0.26376,-0.12394,-0.20177,-0.012169,0.93342,0.26926,-0.11915,-0.45902,0.676,-0.54117,-0.15893,-0.091989,-0.56997,0.17836,0.79281,0.079435,-0.0087528,-0.63122,-0.0076483,0.77539,0.013934
119,1,1,1,1,1,1,1,1,1,1,47.396,152.06,293.22,489.12,473.35,588.89,606.84,859.67,885.15,-0.65338,0.13446,0.42648,0.14352,-0.59375,-0.54055,0.45838,-5.052e-05,-0.5062,0.49138,-0.42844,0.39552,-0.55459,0.44786,-0.38968,-0.73898,-0.0089687,0.00032768,-0.038362,0.67258,0.24867,0.36694,-0.15533,-0.84291,-0.26246,-0.18499,-0.21944,-0.01202,0.91831,0.27237,-0.17471,-0.49047,0.65602,-0.52308,-0.15795,-0.13405,-0.60525,0.17202,0.76155,0.078453,-0.012727,-0.66881,-0.0073598,0.74316,0.013731
121,1,1,1,1,1,1,1,1,1,1,50.161,154.2,277.88,505.92,401.33,573.87,736.76,765.13,1012.5,-0.54647,0.14183,0.49343,0.16225,-0.64145,-0.44174,0.47245,-5.711e-05,-0.55913,0.51868,-0.33448,0.38944,-0.59893,0.47259,-0.39295,-0.64722,-0.0099071,0.000397,-0.045414,0.76089,0.18878,0.35133,-0.16312,-0.86492,-0.25737,-0.13883,-0.2077,-0.012479,0.93152,0.26402,-0.13102,-0.4639,0.68052,-0.5302,-0.153,-0.102,-0.58085,0.18106,0.78325,0.077108,-0.0097009,-0.64297,-0.0077603,0.76567,0.013519
123,1,1,1,1,1,1,1,1,1,1,49.895,129.98,302.26,417.95,526.14,620.33,590.06,927.71,970.59,-0.5701,0.15217,0.48942,0.15103,-0.62409,-0.46202,0.50818,-5.6791e-05,-0.52183,0.50594,-0.35088,0.42016,-0.59737,0.44238,-0.38445,-0.67324,-0.010598,0.00039263,-0.042153,0.73814,0.20554,0.39341,-0.16887,-0.84034,-0.26134,-0.15363,-0.23638,-0.013129,0.91984,0.27249,-0.13753,-0.50078,0.67915,-0.49661,-0.14977,-0.10809,-0.63302,0.18242,0.74062,0.076205,-0.010201,-0.69534,-0.0077586,0.71845,0.013258
125,1,1,1,1,1,1,1,1,1,1,56.192,143.31,271.77,531.88,503.55,664.87,781.75,816.04,1053.1,-0.64976,0.15208,0.49524,0.13198,-0.54037,-0.54455,0.5252,-5.9428e-05,-0.47159,0.45303,-0.40776,0.42813,-0.61634,0.39417,-0.33941,-0.7678,-0.010598,0.00039756,-0.03686,0.63954,0.25727,0.43177,-0.18766,-0.80648,-0.24851,-0.19719,-0.26605,-0.014962,0.90527,0.26571,-0.1606,-0.51279,0.70417,-0.44467,-0.13288,-0.13187,-0.67719,0.1976,0.69281,0.070632,-0.012412,-0.74186,-0.0083816,0.67027,0.012256
127,1,1,1,1,1,1,1,1,1,1,49.974,122.71,255.42,483.69,427.63,611.87,791.38,830.97,974.39,-0.59982,0.19479,0.55161,0.15484,-0.52347,-0.45815,0.6131,-6.0327e-05,-0.50422,0.39997,-0.33863,0.49333,-0.61758,0.41601,-0.29579,-0.75205,-0.014404,0.00046983,-0.045882,0.65735,0.20372,0.47439,-0.17929,-0.81158,-0.2065,-0.15704,-0.29398,-0.014377,0.91619,0.22206,-0.12726,-0.56379,0.67323,-0.44778,-0.11049,-0.10004,-0.71277,0.18085,0.6679,0.056225,-0.0092889,-0.77033,-0.0075681,0.63746,0.0096246
129,1,1,1,1,1,1,1,1,1,1,50.171,146.44,289.41,497.25,507.41,570.66,673.5,924.29,1070.6,-0.58139,0.21497,0.54713,0.15728,-0.54008,-0.42582,0.64878,-5.7377e-05,-0.49111,0.39569,-0.32016,0.53104,-0.5975,0.41218,-0.29766,-0.73124,-0.015946,0.00046748,-0.046752,0.68033,0.19092,0.50619,-0.17195,-0.79707,-0.206,-0.14875,-0.31703,-0.013935,0.90942,0.22388,-0.11935,-0.60202,0.64612,-0.4401,-0.1103,-0.091462,-0.74196,0.16921,0.63993,0.054717,-0.0084245,-0.79544,-0.0070238,0.60587,0.0092911
131,1,1,1,1,1,1,1,1,1,1,49.018,136.64,264.76,464.28,548.44,608.78,785.86,780.32,1201.5,-0.69441,0.15733,0.37865,0.15271,-0.57127,-0.54012,0.50425,-4.217e-05,-0.50638,0.44449,-0.44831,0.45565,-0.48479,0.46917,-0.36914,-0.77111,-0.010303,0.00028564,-0.040077,0.63536,0.24737,0.40188,-0.12909,-0.8395,-0.23637,-0.1851,-0.24174,-0.010048,0.91996,0.24673,-0.18243,-0.56385,0.57225,-0.54683,-0.14931,-0.12966,-0.64449,0.13898,0.73742,0.068693,-0.012156,-0.7033,-0.0058725,0.71066,0.011873
133,1,1,1,1,1,1,1,1,1,1,43.727,154.54,273.7,449.64,521.11,659.66,745.88,817.59,965.22,-0.61142,0.11624,0.43366,0.1468,-0.63486,-0.51706,0.40507,-5.2509e-05,-0.52928,0.53706,-0.40517,0.34556,-0.5699,0.46296,-0.42107,-0.69257,-0.0077654,0.0003337,-0.0393,0.72024,0.23248,0.31692,-0.1578,-0.8614,-0.28037,-0.1703,-0.18663,-0.012024,0.92409,0.2865,-0.16632,-0.43136,0.67859,-0.54431,-0.17181,-0.1298,-0.54143,0.18099,0.80605,0.0868,-0.012467,-0.60525,-0.0078338,0.79575,0.015369
135,1,1,1,1,1,1,1,1,1,1,53.834,136.76,269.88,507.37,407.29,503.83,667.93,812.28,922.58,-0.62458,0.15273,0.39266,0.15268,-0.63959,-0.49084,0.49458,-4.4182e-05,-0.51153,0.5028,-0.40287,0.44192,-0.50227,0.46865,-0.41291,-0.6975,-0.010059,0.00029789,-0.040296,0.71538,0.22315,0.39127,-0.13426,-0.8418,-0.26542,-0.16606,-0.23407,-0.010393,0.9174,0.27552,-0.16364,-0.54586,0.59178,-0.54522,-0.16671,-0.11809,-0.63352,0.14594,0.74656,0.077877,-0.011094,-0.69275,-0.0061791,0.72094,0.013488
137,1,1,1,1,1,1,1,1,1,1,57.7,153.17,296.88,473.01,492.43,627.27,607.24,1022.1,899.83,-0.56646,0.13842,0.49389,0.14038,-0.62955,-0.47857,0.48189,-5.9744e-05,-0.50564,0.53205,-0.35761,0.39201,-0.61832,0.42176,-0.39779,-0.66776,-0.0096235,0.00039551,-0.039111,0.74329,0.21791,0.38182,-0.18182,-0.83339,-0.28129,-0.16307,-0.2297,-0.014154,0.91336,0.29364,-0.14156,-0.4719,0.71,-0.47819,-0.15652,-0.11603,-0.62208,0.19888,0.74371,0.083049,-0.011018,-0.68752,-0.0085106,0.72588,0.014538
139,1,1,1,1,1,1,1,1,1,1,57.219,145.86,301.28,445.84,534.07,605.4,769.32,775.05,821.41,-0.61411,0.14002,0.52527,0.13322,-0.55642,-0.53003,0.498,-6.4913e-05,-0.49019,0.4804,-0.38315,0.39191,-0.64993,0.39555,-0.34747,-0.73996,-0.0099505,0.00042997,-0.037936,0.6715,0.24502,0.40059,-0.20056,-0.82023,-0.25785,-0.18593,-0.24438,-0.015832,0.91156,0.27296,-0.15001,-0.46659,0.73809,-0.44354,-0.13522,-0.12838,-0.64225,0.21588,0.72029,0.074915,-0.0122,-0.71035,-0.0092451,0.70356,0.013124
141,1,1,1,1,1,1,1,1,1,1,55.937,146.21,280.36,514.18,477.27,692.48,647.04,1040.3,922.09,-0.68935,0.14531,0.42156,0.1645,-0.54673,-0.54082,0.46978,-4.7355e-05,-0.55021,0.42907,-0.43499,0.41136,-0.52754,0.494,-0.3453,-0.78222,-0.0097249,0.00032497,-0.044116,0.62136,0.23546,0.35591,-0.1378,-0.8671,-0.2169,-0.1735,-0.21084,-0.010563,0.93575,0.22296,-0.17448,-0.50176,0.61381,-0.56753,-0.13767,-0.12681,-0.58648,0.15245,0.78264,0.06477,-0.012017,-0.6469,-0.0065109,0.76237,0.011316
143,1,1,1,1,1,1,1,1,1,1,55.854,123.57,290.54,412.19,519.61,587.36,679.29,982.95,989.42,-0.63666,0.1672,0.50805,0.1635,-0.5309,-0.49595,0.53672,-5.6665e-05,-0.54298,0.4137,-0.37576,0.4427,-0.59463,0.45922,-0.31361,-0.76664,-0.011874,0.00041559,-0.046529,0.64028,0.21431,0.40358,-0.16366,-0.84931,-0.20757,-0.16052,-0.24302,-0.012752,0.93165,0.21688,-0.14457,-0.51794,0.66362,-0.50603,-0.11993,-0.11107,-0.63998,0.17423,0.73769,0.059647,-0.010448,-0.70069,-0.0073863,0.71327,0.010344
145,1,1,1,1,1,1,1,1,1,1,49.068,159.17,268.15,458.53,496.33,593.13,657.46,819.48,764.47,-0.59162,0.18434,0.5185,0.15304,-0.56899,-0.4569,0.58663,-5.7335e-05,-0.50388,0.43956,-0.34469,0.4818,-0.59909,0.42433,-0.3318,-0.71946,-0.013221,0.00042835,-0.043985,0.69301,0.20464,0.45721,-0.17164,-0.81693,-0.2286,-0.15648,-0.28105,-0.013652,0.91481,0.24383,-0.1315,-0.55893,0.66295,-0.46364,-0.12581,-0.10214,-0.69827,0.17599,0.68338,0.063266,-0.0095075,-0.75648,-0.0073822,0.65382,0.010856
147,1,1,1,1,1,1,1,1,1,1,46.241,141.35,301.97,471.75,424.5,564.8,539.18,968.26,1003,-0.65805,0.12974,0.42904,0.1411,-0.58834,-0.55085,0.44752,-5.1423e-05,-0.50356,0.49266,-0.43453,0.38432,-0.56184,0.44342,-0.38884,-0.74442,-0.0086557,0.00032971,-0.037724,0.66659,0.25469,0.36006,-0.15891,-0.84278,-0.26448,-0.18939,-0.21524,-0.012293,0.91781,0.27436,-0.1778,-0.4782,0.66684,-0.51965,-0.15814,-0.13809,-0.59733,0.17699,0.76582,0.079512,-0.013146,-0.66184,-0.0075933,0.74936,0.013954
149,1,1,1,1,1,1,1,1,1,1,52.035,148.78,296.02,462.11,589.42,556.35,672.09,940.94,951.56,-0.56688,0.13824,0.52808,0.15067,-0.5983,-0.47628,0.47859,-6.3527e-05,-0.53969,0.50284,-0.34657,0.37914,-0.64026,0.43838,-0.3661,-0.68655,-0.0098739,0.00043448,-0.043127,0.72573,0.20771,0.36319,-0.18517,-0.85196,-0.25462,-0.15432,-0.21692,-0.014311,0.92698,0.26389,-0.13483,-0.44852,0.72251,-0.48845,-0.14157,-0.11132,-0.59559,0.20386,0.76524,0.075665,-0.010616,-0.66106,-0.0087612,0.75009,0.013302
151,1,1,1,1,1,1,1,1,1,1,58.385,141.23,244.94,453.1,431.12,624.29,671.57,849.28,942.67,-0.62313,0.16605,0.45154,0.13862,-0.60086,-0.49779,0.5466,-5.1648e-05,-0.4721,0.48016,-0.39085,0.46722,-0.56166,0.41377,-0.37721,-0.71876,-0.011296,0.00035382,-0.037788,0.69414,0.23459,0.44824,-0.16268,-0.80533,-0.26273,-0.17937,-0.27553,-0.012939,0.90178,0.28023,-0.15485,-0.56291,0.64548,-0.46952,-0.14855,-0.11893,-0.69533,0.16942,0.68426,0.073857,-0.01109,-0.75467,-0.0071198,0.65585,0.012696
153,1,1,1,1,1,1,1,1,1,1,62.494,126.93,256.08,441.67,482.1,641.75,722.37,893.83,963.67,-0.58324,0.14387,0.55676,0.17193,-0.54735,-0.47173,0.47948,-6.4476e-05,-0.59283,0.44285,-0.33984,0.37606,-0.64336,0.47674,-0.31921,-0.72768,-0.010586,0.00047189,-0.050695,0.68396,0.19301,0.34137,-0.17632,-0.87799,-0.21038,-0.14181,-0.20164,-0.013476,0.94475,0.21563,-0.12965,-0.43626,0.71194,-0.52091,-0.12104,-0.10409,-0.56331,0.19533,0.79356,0.062909,-0.0099446,-0.62641,-0.0084104,0.77931,0.01108
155,1,1,1,1,1,1,1,1,1,1,45.28,123.65,260.4,503.86,617.96,628.92,663.42,1064.2,991.65,-0.60251,0.15878,0.4879,0.16808,-0.58777,-0.46901,0.50931,-5.438e-05,-0.55782,0.45769,-0.36055,0.42624,-0.57901,0.47868,-0.35204,-0.71442,-0.011104,0.00039302,-0.047104,0.69804,0.20004,0.378,-0.15503,-0.86121,-0.22666,-0.14814,-0.22505,-0.011943,0.93404,0.23416,-0.13999,-0.50328,0.65213,-0.53233,-0.13587,-0.10575,-0.61144,0.16835,0.76302,0.06644,-0.0099841,-0.67189,-0.0071629,0.74046,0.011564
157,1,1,1,1,1,1,1,1,1,1,54.213,157.11,287.16,386.64,572.97,701.52,706.89,853.62,759.73,-0.62801,0.13558,0.4807,0.15269,-0.57692,-0.51916,0.46184,-5.6898e-05,-0.53812,0.47707,-0.39448,0.38204,-0.5988,0.45642,-0.3627,-0.73522,-0.0093608,0.0003823,-0.042246,0.67645,0.22852,0.35375,-0.1674,-0.85741,-0.24383,-0.16912,-0.21046,-0.012887,0.92929,0.25172,-0.15641,-0.46062,0.68868,-0.51831,-0.14294,-0.12348,-0.58485,0.1858,0.77643,0.073051,-0.011769,-0.64883,-0.0079812,0.76069,0.012836
159,1,1,1,1,1,1,1,1,1,1,48.074,133.85,265.97,460.03,447.08,637.81,627.97,827.53,792.37,-0.6287,0.16612,0.4528,0.16284,-0.58787,-0.48338,0.52632,-4.9847e-05,-0.53376,0.45213,-0.38235,0.45323,-0.54611,0.47129,-0.35783,-0.72913,-0.011362,0.00035674,-0.044632,0.68283,0.21214,0.40194,-0.14622,-0.84793,-0.23039,-0.15834,-0.24118,-0.011353,0.92687,0.23988,-0.14993,-0.54044,0.62116,-0.5293,-0.13947,-0.11053,-0.64079,0.1565,0.74044,0.066561,-0.010371,-0.69982,-0.0066176,0.71412,0.011513
161,1,1,1,1,1,1,1,1,1,1,59.034,140.22,310.14,500.4,509.62,612.83,658.09,922.15,1259.4,-0.61042,0.15595,0.43894,0.16207,-0.61978,-0.47559,0.50067,-4.8967e-05,-0.53834,0.48304,-0.37861,0.43391,-0.53991,0.47838,-0.38475,-0.70044,-0.010553,0.00034216,-0.043951,0.71228,0.20848,0.38191,-0.14347,-0.8542,-0.24586,-0.15451,-0.22755,-0.011061,0.92715,0.25419,-0.15012,-0.52319,0.62097,-0.54327,-0.15164,-0.11043,-0.61899,0.15611,0.75833,0.072211,-0.010403,-0.67866,-0.0066272,0.73425,0.01254
163,1,1,1,1,1,1,1,1,1,1,56.061,162.1,257.09,440.52,503.04,645.19,650.36,893.31,1024.3,-0.58729,0.13986,0.38797,0.14021,-0.68217,-0.47952,0.47056,-4.5357e-05,-0.48806,0.55717,-0.39223,0.41903,-0.51386,0.44563,-0.456,-0.65139,-0.0091487,0.00029233,-0.036753,0.7578,0.22525,0.38464,-0.14241,-0.82987,-0.30389,-0.16774,-0.23026,-0.011031,0.90503,0.31568,-0.16239,-0.52757,0.61712,-0.52844,-0.18765,-0.12067,-0.63051,0.15672,0.74511,0.090271,-0.011374,-0.69171,-0.006657,0.72189,0.015686
165,1,1,1,1,1,1,1,1,1,1,56.95,123.94,257.56,433.59,560.19,645.28,813.14,937.52,1030.7,-0.59395,0.16879,0.41212,0.16143,-0.65025,-0.45115,0.52829,-4.4821e-05,-0.52275,0.49407,-0.3678,0.46888,-0.5061,0.47572,-0.40302,-0.67317,-0.011282,0.00031731,-0.04324,0.73813,0.2008,0.40916,-0.13334,-0.8422,-0.25533,-0.1498,-0.24539,-0.010347,0.92013,0.26571,-0.14607,-0.56625,0.58302,-0.54111,-0.15909,-0.10446,-0.6513,0.14249,0.73429,0.073651,-0.0097638,-0.70854,-0.0060021,0.70546,0.012691
167,1,1,1,1,1,1,1,1,1,1,49.4,133.12,269.74,433.49,504.27,587.01,747.87,1025.5,909.59,-0.49602,0.17531,0.46017,0.16663,-0.69549,-0.37425,0.54506,-4.9713e-05,-0.53601,0.52492,-0.29586,0.4691,-0.54433,0.473,-0.4152,-0.5794,-0.012077,0.00036516,-0.046002,0.81366,0.16278,0.41254,-0.14452,-0.84389,-0.26509,-0.1213,-0.24713,-0.011203,0.92095,0.27557,-0.11498,-0.55438,0.61362,-0.52649,-0.16039,-0.084286,-0.65359,0.15372,0.73232,0.076109,-0.0078746,-0.71073,-0.0064723,0.70327,0.013109
169,1,1,1,1,1,1,1,1,1,1,54.139,134.87,288.33,532.81,419.23,630.81,623.37,764.89,1019.4,-0.51111,0.14364,0.55458,0.143,-0.6246,-0.4361,0.50503,-6.7752e-05,-0.52016,0.5331,-0.30878,0.38929,-0.66443,0.41112,-0.37767,-0.63212,-0.010477,0.00046594,-0.041796,0.77367,0.19319,0.3893,-0.2006,-0.83408,-0.2742,-0.14504,-0.23497,-0.015667,0.91708,0.28718,-0.11895,-0.45603,0.74245,-0.4536,-0.14461,-0.10177,-0.62753,0.21709,0.73642,0.080096,-0.0096735,-0.69424,-0.0092992,0.71948,0.014035
171,1,1,1,1,1,1,1,1,1,1,48.694,122.41,279.3,417.1,477.5,647.87,770.79,1016.5,793.86,-0.63836,0.15906,0.43094,0.16358,-0.5956,-0.49274,0.50592,-4.7627e-05,-0.53829,0.45988,-0.39526,0.44182,-0.52915,0.482,-0.36911,-0.72989,-0.010726,0.00033472,-0.044202,0.68205,0.21606,0.38603,-0.13959,-0.85439,-0.23414,-0.16035,-0.23032,-0.010776,0.92863,0.24241,-0.15676,-0.53284,0.60874,-0.54751,-0.1455,-0.11401,-0.62329,0.15131,0.7556,0.068507,-0.010726,-0.6825,-0.0064151,0.73068,0.011882
173,1,1,1,1,1,1,1,1,1,1,49.818,153.28,286.18,472.66,441.13,580.56,632.79,966.85,986.32,-0.60849,0.14183,0.49767,0.14801,-0.58313,-0.50528,0.48531,-5.917e-05,-0.52397,0.48438,-0.3784,0.39567,-0.61374,0.43801,-0.36294,-0.7208,-0.0099086,0.00040048,-0.041436,0.69183,0.2251,0.37623,-0.17619,-0.84496,-0.25056,-0.16797,-0.22569,-0.013676,0.92338,0.26081,-0.14883,-0.47324,0.70021,-0.49342,-0.14189,-0.11979,-0.61258,0.19259,0.75355,0.073928,-0.011376,-0.67713,-0.0082431,0.73561,0.012943
175,1,1,1,1,1,1,1,1,1,1,48.491,161.68,268.62,440.24,491.62,515.24,748.42,791.52,915.16,-0.57065,0.14731,0.47049,0.13694,-0.6423,-0.47426,0.50448,-5.5987e-05,-0.48522,0.53398,-0.36303,0.4204,-0.59357,0.4146,-0.40897,-0.6631,-0.010095,0.0003714,-0.037608,0.74752,0.22101,0.40909,-0.17438,-0.81848,-0.28893,-0.16675,-0.24814,-0.013687,0.90441,0.3041,-0.14457,-0.50909,0.68565,-0.47287,-0.16188,-0.11566,-0.65507,0.18747,0.71787,0.08384,-0.010899,-0.71844,-0.0079609,0.6953,0.014564
