,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1,1,1,1,1,1,1,1,1,1,54.968,133.5,293.01,463.96,464.06,646.07,663.22,989.87,801.67,-0.61932,0.16184,0.43655,0.16098,-0.61136,-0.47877,0.51556,-4.832e-05,-0.53054,0.47277,-0.38251,0.44842,-0.5347,0.47315,-0.37793,-0.7104,-0.010949,0.00034017,-0.043639,0.70236,0.21143,0.39618,-0.14262,-0.84807,-0.24242,-0.15745,-0.23718,-0.011048,0.92489,0.25182,-0.15133,-0.53949,0.61362,-0.53614,-0.14862,-0.11085,-0.63553,0.1536,0.74515,0.070469,-0.010408,-0.69458,-0.0064999,0.7192,0.012199
91,1,1,1,1,1,1,1,1,1,1,52.873,137.05,281.43,453.41,514.87,663.44,631.17,887.17,908.23,-0.63074,0.14826,0.50462,0.14725,-0.55124,-0.52036,0.50404,-5.9608e-05,-0.5179,0.45492,-0.38841,0.40958,-0.61624,0.43151,-0.33975,-0.75177,-0.010422,0.00040858,-0.041477,0.65804,0.23289,0.39255,-0.17831,-0.83903,-0.23641,-0.17492,-0.23701,-0.013931,0.92287,0.24768,-0.15189,-0.48707,0.69904,-0.48332,-0.13206,-0.12231,-0.6308,0.19237,0.7385,0.068843,-0.01158,-0.69511,-0.0082078,0.71867,0.012015
93,1,1,1,1,1,1,1,1,1,1,53.154,161.44,275.72,476.07,501.45,607.26,687.73,831.45,918.93,-0.60808,0.15404,0.46176,0.14308,-0.61058,-0.49357,0.51522,-5.3665e-05,-0.49513,0.49576,-0.38283,0.43505,-0.57652,0.42869,-0.38474,-0.70453,-0.010526,0.00036344,-0.039179,0.70852,0.22719,0.41269,-0.16511,-0.82499,-0.26497,-0.17133,-0.25019,-0.012952,0.91114,0.27874,-0.15195,-0.52512,0.66378,-0.48735,-0.15179,-0.1182,-0.65696,0.17646,0.71934,0.076437,-0.011111,-0.71875,-0.007475,0.69502,0.013245
95,1,1,1,1,1,1,1,1,1,1,54.653,140.68,269.37,443.02,488.24,596.7,664.12,871.02,1076.7,-0.5868,0.17049,0.51435,0.16029,-0.57996,-0.45801,0.54836,-5.7482e-05,-0.53338,0.45281,-0.34526,0.45002,-0.60016,0.44883,-0.34153,-0.70989,-0.012165,0.00042272,-0.04583,0.70271,0.19947,0.41558,-0.16733,-0.84087,-0.22898,-0.14992,-0.2511,-0.013082,0.92556,0.24008,-0.13249,-0.52516,0.66807,-0.49331,-0.13027,-0.10264,-0.65429,0.17686,0.72513,0.06533,-0.0096307,-0.71456,-0.007479,0.69937,0.011301
97,1,1,1,1,1,1,1,1,1,1,53.726,138.68,274.31,443.15,504.4,592.81,718.29,944.83,991.05,-0.62852,0.16521,0.46461,0.14724,-0.5832,-0.498,0.53941,-5.2709e-05,-0.49736,0.46224,-0.38793,0.45745,-0.56869,0.43248,-0.36028,-0.73186,-0.011346,0.00036752,-0.040519,0.68015,0.22772,0.42922,-0.1611,-0.82324,-0.24543,-0.17254,-0.26144,-0.012697,0.91347,0.2594,-0.15252,-0.54692,0.64856,-0.48699,-0.14079,-0.11669,-0.67298,0.16958,0.707,0.069734,-0.01092,-0.73297,-0.0071513,0.68003,0.01203
99,1,1,1,1,1,1,1,1,1,1,50.922,138.39,286.54,455.11,535.65,619.18,656.22,944.06,933.57,-0.57697,0.14815,0.46691,0.15157,-0.63575,-0.46682,0.49394,-5.409e-05,-0.52283,0.51455,-0.36081,0.41561,-0.57904,0.45107,-0.39792,-0.67085,-0.010159,0.0003688,-0.041651,0.74035,0.20823,0.38339,-0.16126,-0.84417,-0.2665,-0.15498,-0.22939,-0.012485,0.92013,0.27669,-0.14291,-0.50059,0.66527,-0.51172,-0.15666,-0.11047,-0.62238,0.17575,0.7506,0.078397,-0.010437,-0.68437,-0.0074828,0.7289,0.013654
101,1,1,1,1,1,1,1,1,1,1,50.921,135.84,287.84,445.93,543.94,616.49,661.68,900.92,883.87,-0.60908,0.1667,0.50686,0.16091,-0.5643,-0.47676,0.5377,-5.6807e-05,-0.53698,0.44185,-0.36104,0.44329,-0.59583,0.45392,-0.33479,-0.73221,-0.011819,0.00041394,-0.045718,0.67944,0.20732,0.40688,-0.16511,-0.84524,-0.2231,-0.15542,-0.24521,-0.012875,0.92797,0.2333,-0.13911,-0.51941,0.66594,-0.50094,-0.12822,-0.10735,-0.64462,0.17562,0.73349,0.064051,-0.010091,-0.70529,-0.0074398,0.70872,0.0111
103,1,1,1,1,1,1,1,1,1,1,51.433,134.78,305.11,430.78,483.78,632.85,712.84,924.08,974.7,-0.60637,0.15527,0.47985,0.14935,-0.59636,-0.48889,0.51586,-5.5395e-05,-0.51337,0.48097,-0.37462,0.43034,-0.58792,0.43912,-0.36876,-0.71177,-0.010749,0.00038265,-0.041433,0.70111,0.21981,0.40359,-0.16647,-0.83549,-0.25109,-0.16504,-0.24362,-0.013002,0.91874,0.263,-0.1472,-0.51418,0.67008,-0.49417,-0.14402,-0.11473,-0.64459,0.17849,0.73089,0.072671,-0.010805,-0.70651,-0.0075751,0.70747,0.012616
105,1,1,1,1,1,1,1,1,1,1,49.461,143.94,250.89,444.68,505.65,625.39,630.8,886.3,920.29,-0.56738,0.14876,0.47432,0.13781,-0.64185,-0.47035,0.50818,-5.6299e-05,-0.48705,0.53226,-0.35921,0.42251,-0.59552,0.41521,-0.40671,-0.66122,-0.010225,0.00037551,-0.037956,0.74916,0.21848,0.41075,-0.17479,-0.8189,-0.28706,-0.16488,-0.24921,-0.013722,0.90509,0.30221,-0.14264,-0.51021,0.68597,-0.47224,-0.16053,-0.11412,-0.65648,0.18755,0.71688,0.083141,-0.010749,-0.71967,-0.0079607,0.69403,0.014436
107,1,1,1,1,1,1,1,1,1,1,52.055,128.47,273.38,427.2,538.87,587.01,684.4,922.12,947.33,-0.61486,0.14615,0.49505,0.14998,-0.57708,-0.50493,0.49457,-5.8209e-05,-0.52508,0.47406,-0.38024,0.40546,-0.60713,0.44139,-0.35719,-0.72794,-0.010205,0.00039816,-0.041964,0.68428,0.22441,0.3825,-0.17292,-0.84474,-0.24464,-0.16763,-0.22969,-0.013436,0.92411,0.25492,-0.14925,-0.48397,0.69127,-0.49622,-0.13936,-0.11879,-0.6195,0.18802,0.7494,0.071802,-0.011256,-0.68327,-0.0080294,0.72993,0.012543
109,1,1,1,1,1,1,1,1,1,1,53.005,145.16,309.01,501.2,484.52,571.08,676.31,858.49,1000.3,-0.58273,0.17418,0.48454,0.15762,-0.60866,-0.44999,0.55425,-5.3574e-05,-0.5189,0.47017,-0.3478,0.46636,-0.57351,0.44769,-0.3636,-0.69026,-0.012168,0.00038991,-0.044125,0.72211,0.19952,0.42762,-0.15876,-0.83279,-0.24205,-0.1504,-0.25914,-0.01245,0.91939,0.25453,-0.13462,-0.54893,0.64393,-0.49632,-0.13989,-0.10203,-0.66908,0.16677,0.71372,0.068631,-0.0095349,-0.72778,-0.007024,0.6856,0.011824
111,1,1,1,1,1,1,1,1,1,1,48.275,134.72,274.93,477.78,492.7,607.96,656.21,891.37,960.71,-0.56693,0.14981,0.51832,0.14426,-0.60554,-0.47119,0.51308,-6.168e-05,-0.51116,0.50344,-0.34707,0.41143,-0.62926,0.42029,-0.37103,-0.68227,-0.010633,0.00042375,-0.041031,0.72987,0.21169,0.40112,-0.18522,-0.83128,-0.26262,-0.15932,-0.24269,-0.014501,0.91624,0.27572,-0.13507,-0.48691,0.71036,-0.46847,-0.14352,-0.11068,-0.64171,0.19893,0.72842,0.076135,-0.010464,-0.70611,-0.0084756,0.70785,0.013269
113,1,1,1,1,1,1,1,1,1,1,55.244,128.07,297.87,477.98,477.5,576.09,632.17,869.98,946.03,-0.59797,0.16166,0.46174,0.14978,-0.61697,-0.47422,0.52831,-5.2431e-05,-0.50641,0.48944,-0.37003,0.44878,-0.56665,0.44109,-0.38212,-0.69478,-0.011078,0.00036446,-0.04113,0.71796,0.21476,0.41633,-0.1587,-0.83014,-0.25736,-0.16164,-0.2519,-0.012425,0.91502,0.27021,-0.1458,-0.53772,0.64763,-0.49778,-0.14965,-0.11118,-0.65948,0.16877,0.72026,0.073876,-0.010424,-0.71965,-0.007131,0.69411,0.012769
115,1,1,1,1,1,1,1,1,1,1,51.319,135.15,279.45,469.78,516.75,564.41,735.8,1000.1,927.74,-0.58008,0.14969,0.49518,0.13347,-0.61489,-0.48695,0.5178,-5.9518e-05,-0.47766,0.51634,-0.36441,0.42185,-0.6169,0.39901,-0.38662,-0.68514,-0.010427,0.00039732,-0.037256,0.72739,0.22813,0.42213,-0.18637,-0.81002,-0.28088,-0.17353,-0.25813,-0.014747,0.90234,0.29803,-0.14366,-0.50573,0.70546,-0.45053,-0.1515,-0.11806,-0.66841,0.19812,0.70253,0.080594,-0.01112,-0.73278,-0.00841,0.68017,0.013995
117,1,1,1,1,1,1,1,1,1,1,54.238,142.34,296.04,497.69,510.52,598.94,725.82,989.04,1044.7,-0.60279,0.14669,0.43961,0.1437,-0.63342,-0.49127,0.49263,-5.1299e-05,-0.49929,0.5164,-0.38701,0.42249,-0.55972,0.43906,-0.40703,-0.68826,-0.0098778,0.00034099,-0.038777,0.72436,0.22613,0.39459,-0.15783,-0.83191,-0.276,-0.16928,-0.23745,-0.01229,0.912,0.2882,-0.15566,-0.51674,0.65303,-0.50579,-0.16273,-0.11949,-0.63799,0.17132,0.73675,0.080867,-0.011264,-0.7,-0.0072781,0.71388,0.014053
119,1,1,1,1,1,1,1,1,1,1,52.957,148.3,252.39,461.77,511.73,626.17,687.91,957.18,992.32,-0.60615,0.16236,0.47811,0.14897,-0.59619,-0.48314,0.53325,-5.4564e-05,-0.50621,0.47536,-0.37197,0.44695,-0.58183,0.43504,-0.36618,-0.71174,-0.011243,0.00038137,-0.04134,0.70114,0.21849,0.41964,-0.16493,-0.82865,-0.2496,-0.16489,-0.25459,-0.012947,0.91585,0.26277,-0.14568,-0.53232,0.66101,-0.48801,-0.14255,-0.11269,-0.66226,0.17474,0.7163,0.071384,-0.01057,-0.72301,-0.0073866,0.69061,0.012343
121,1,1,1,1,1,1,1,1,1,1,50.585,132.81,287.39,423.05,466.8,570.09,594.07,1020.9,960.03,-0.60849,0.13924,0.46451,0.13799,-0.61281,-0.5104,0.48127,-5.5788e-05,-0.49344,0.51419,-0.39144,0.40183,-0.5926,0.42243,-0.39456,-0.70352,-0.0094944,0.00036484,-0.037704,0.70961,0.23675,0.38847,-0.17296,-0.82851,-0.27694,-0.17768,-0.23438,-0.013503,0.91063,0.28993,-0.15697,-0.49,0.6893,-0.48517,-0.15727,-0.12571,-0.63115,0.18866,0.7373,0.081536,-0.011908,-0.69586,-0.0080538,0.71789,0.014238
123,1,1,1,1,1,1,1,1,1,1,51.657,149.24,277.2,445.31,529.91,578.24,702.48,868.61,1038.7,-0.57073,0.15063,0.49124,0.14884,-0.62298,-0.46568,0.50646,-5.739e-05,-0.51777,0.50848,-0.35247,0.41732,-0.60163,0.43745,-0.38507,-0.67432,-0.010496,0.00039428,-0.041562,0.7372,0.20822,0.39406,-0.17151,-0.83801,-0.26399,-0.15581,-0.23706,-0.013351,0.91837,0.27557,-0.13828,-0.49789,0.68469,-0.49156,-0.15017,-0.10951,-0.63414,0.1853,0.73866,0.076984,-0.01034,-0.69692,-0.0078851,0.71691,0.0134
125,1,1,1,1,1,1,1,1,1,1,50.721,142.75,293.59,441.91,500.09,564.86,728.38,906.96,922.95,-0.59738,0.15045,0.46158,0.14211,-0.6223,-0.48845,0.5069,-5.4038e-05,-0.49537,0.50899,-0.37815,0.42723,-0.57945,0.42809,-0.39427,-0.69139,-0.010269,0.00036291,-0.03887,0.72136,0.22503,0.40637,-0.1664,-0.82608,-0.27227,-0.16936,-0.24586,-0.013027,0.91049,0.28585,-0.1505,-0.51708,0.66896,-0.488,-0.15598,-0.11774,-0.65055,0.17884,0.72436,0.078988,-0.011085,-0.7129,-0.0075882,0.701,0.01371
127,1,1,1,1,1,1,1,1,1,1,53.141,141.88,293.79,426.65,530.31,644.19,676.04,891.83,950.15,-0.61403,0.15841,0.50169,0.1516,-0.56851,-0.49412,0.52528,-5.7804e-05,-0.5201,0.45763,-0.37258,0.43119,-0.60368,0.43776,-0.34525,-0.73254,-0.011145,0.00040659,-0.042744,0.67929,0.21976,0.40652,-0.17183,-0.8373,-0.23632,-0.16529,-0.2458,-0.013444,0.92228,0.24795,-0.14487,-0.50984,0.68088,-0.48752,-0.13344,-0.11415,-0.64609,0.18334,0.7289,0.068063,-0.010752,-0.7083,-0.0077825,0.70569,0.011818
129,1,1,1,1,1,1,1,1,1,1,51.018,142.72,280.71,491.26,463.25,610.08,706.03,984.34,922.5,-0.58665,0.15787,0.49236,0.14707,-0.6057,-0.47465,0.52634,-5.7038e-05,-0.5073,0.49022,-0.35994,0.43452,-0.59907,0.42942,-0.37195,-0.69453,-0.011023,0.00039598,-0.04115,0.7182,0.21431,0.41353,-0.17213,-0.82909,-0.257,-0.16156,-0.25062,-0.013498,0.91535,0.27026,-0.1407,-0.51651,0.67927,-0.48077,-0.14452,-0.11107,-0.65576,0.18325,0.72014,0.073852,-0.010445,-0.71774,-0.007766,0.69607,0.012803
131,1,1,1,1,1,1,1,1,1,1,49.351,145.77,298.53,433.97,543.67,670.49,706.35,867.8,928.44,-0.61577,0.15978,0.47921,0.15502,-0.58448,-0.48814,0.52193,-5.4393e-05,-0.52391,0.46349,-0.37597,0.43763,-0.58024,0.45042,-0.35717,-0.72404,-0.01108,0.00038279,-0.043078,0.68832,0.21655,0.4029,-0.16128,-0.84129,-0.23874,-0.16227,-0.2427,-0.012571,0.92322,0.24955,-0.14706,-0.52056,0.65837,-0.50463,-0.13887,-0.11286,-0.64247,0.17266,0.7348,0.068988,-0.010617,-0.70346,-0.0073199,0.71052,0.011964
133,1,1,1,1,1,1,1,1,1,1,58.671,151.6,308.08,464.33,531.23,615.28,678.56,972.89,899.52,-0.63699,0.15969,0.50174,0.14821,-0.54317,-0.51443,0.53143,-5.8017e-05,-0.51029,0.4388,-0.38751,0.43582,-0.60531,0.42909,-0.33073,-0.75971,-0.011233,0.00040651,-0.041776,0.64882,0.23141,0.416,-0.17444,-0.83092,-0.22919,-0.17499,-0.25289,-0.013722,0.92021,0.24177,-0.15075,-0.51556,0.68305,-0.47808,-0.12788,-0.11938,-0.65664,0.18486,0.7184,0.065559,-0.011232,-0.71905,-0.0078378,0.69473,0.011371
135,1,1,1,1,1,1,1,1,1,1,52.76,153.17,283.92,471.27,473.33,605.39,645.83,978.66,952.96,-0.60247,0.15301,0.50192,0.16044,-0.57962,-0.48166,0.50407,-5.7455e-05,-0.54685,0.46354,-0.36367,0.41434,-0.60084,0.4609,-0.35018,-0.71932,-0.010774,0.0004071,-0.045273,0.69311,0.20811,0.37898,-0.16592,-0.85525,-0.23254,-0.15466,-0.22643,-0.012827,0.93087,0.24109,-0.14133,-0.48966,0.67732,-0.51302,-0.13527,-0.11006,-0.61327,0.18025,0.75806,0.068192,-0.010414,-0.67538,-0.0076863,0.73726,0.011895
137,1,1,1,1,1,1,1,1,1,1,53.248,144.94,272.9,466.68,503.47,618.77,691.14,854.79,1049.8,-0.59098,0.15669,0.4643,0.1467,-0.62378,-0.4752,0.51917,-5.3455e-05,-0.5029,0.50174,-0.36877,0.4386,-0.57455,0.43563,-0.38957,-0.6866,-0.010736,0.00036645,-0.04028,0.72584,0.21639,0.41138,-0.16269,-0.82892,-0.26528,-0.16278,-0.24878,-0.012731,0.91321,0.27838,-0.14578,-0.52725,0.65882,-0.49323,-0.15307,-0.11258,-0.65487,0.17388,0.72276,0.076527,-0.010575,-0.71599,-0.0073608,0.69786,0.013252
139,1,1,1,1,1,1,1,1,1,1,56.932,149.5,273.26,427.07,467.99,611.26,700.27,940.21,980.5,-0.62389,0.15358,0.49751,0.14666,-0.56405,-0.50956,0.51689,-5.8181e-05,-0.51068,0.46084,-0.38374,0.42377,-0.60686,0.4293,-0.34725,-0.74059,-0.010752,0.0004012,-0.041145,0.67061,0.22965,0.40537,-0.17526,-0.83311,-0.24116,-0.17306,-0.24557,-0.013738,0.9194,0.2535,-0.15008,-0.504,0.68846,-0.48088,-0.13499,-0.11958,-0.64585,0.18746,0.72704,0.069627,-0.01128,-0.70907,-0.0079689,0.7049,0.012107
141,1,1,1,1,1,1,1,1,1,1,49.112,130.46,267.2,483.54,537.95,592.99,705.4,954.75,983.81,-0.59102,0.15443,0.48148,0.15571,-0.60892,-0.4723,0.50852,-5.5091e-05,-0.53048,0.48676,-0.36228,0.42465,-0.58529,0.45421,-0.37358,-0.69523,-0.010714,0.00038476,-0.043288,0.7174,0.20815,0.38999,-0.16228,-0.84628,-0.24909,-0.1552,-0.23377,-0.012587,0.92411,0.25908,-0.14197,-0.50606,0.66533,-0.50982,-0.14552,-0.10957,-0.62812,0.17548,0.74658,0.072701,-0.010336,-0.68966,-0.00746,0.72391,0.012643
143,1,1,1,1,1,1,1,1,1,1,52.636,143.44,257.39,451.94,512.38,610.34,674.4,941.62,975.05,-0.59424,0.14792,0.49255,0.1593,-0.5975,-0.47837,0.49067,-5.6773e-05,-0.54672,0.48115,-0.363,0.40534,-0.59668,0.46309,-0.36531,-0.70388,-0.010333,0.00039634,-0.044595,0.70884,0.2072,0.36982,-0.16436,-0.85717,-0.24198,-0.15353,-0.22029,-0.012668,0.93015,0.25012,-0.14197,-0.48207,0.67691,-0.51873,-0.14201,-0.11045,-0.60321,0.17998,0.76579,0.071523,-0.01047,-0.66553,-0.0076886,0.74616,0.012499
145,1,1,1,1,1,1,1,1,1,1,51.502,153.7,264.31,483.42,458.91,552.05,679.63,868.27,944.24,-0.58381,0.15179,0.49864,0.14927,-0.60432,-0.47628,0.51028,-5.8245e-05,-0.51918,0.49317,-0.35844,0.41807,-0.60712,0.43615,-0.37136,-0.69359,-0.010635,0.00040244,-0.041913,0.71907,0.21244,0.39605,-0.17364,-0.83823,-0.25541,-0.15919,-0.23859,-0.013536,0.91992,0.26699,-0.14013,-0.49702,0.68848,-0.48836,-0.1443,-0.11143,-0.63565,0.1871,0.73689,0.074284,-0.010522,-0.69863,-0.0079622,0.71524,0.012931
147,1,1,1,1,1,1,1,1,1,1,51.196,148.61,294.59,467.89,470.11,617.56,745.04,965.17,893.85,-0.58231,0.13602,0.47988,0.13672,-0.62724,-0.4945,0.47598,-5.8348e-05,-0.49499,0.53282,-0.3732,0.39108,-0.60992,0.41701,-0.40235,-0.67929,-0.0093581,0.00038029,-0.037694,0.73284,0.22868,0.38304,-0.18035,-0.82861,-0.28611,-0.17144,-0.23085,-0.014065,0.90972,0.2992,-0.14904,-0.47494,0.70654,-0.47698,-0.15971,-0.12194,-0.62497,0.19756,0.74052,0.084594,-0.01158,-0.69075,-0.0084545,0.7228,0.014809
149,1,1,1,1,1,1,1,1,1,1,52.458,146.63,266.57,465.76,473.42,616.84,677.81,854.3,882.36,-0.59286,0.15157,0.50894,0.14995,-0.58655,-0.48495,0.51089,-5.9608e-05,-0.52294,0.47995,-0.36171,0.41484,-0.6158,0.4354,-0.35818,-0.70965,-0.0107,0.00041386,-0.042422,0.70319,0.2152,0.39451,-0.1768,-0.84002,-0.2473,-0.16132,-0.23774,-0.013786,0.92217,0.25859,-0.14085,-0.49124,0.69557,-0.4856,-0.13864,-0.11286,-0.63304,0.19046,0.73829,0.071909,-0.010668,-0.69648,-0.0081137,0.71734,0.012531
151,1,1,1,1,1,1,1,1,1,1,53.712,145.71,268.63,455.83,431.78,547.38,719.64,1023.8,885.73,-0.57885,0.14565,0.50117,0.14055,-0.61058,-0.4845,0.50236,-6.0062e-05,-0.50154,0.51123,-0.36103,0.40753,-0.61989,0.41717,-0.38116,-0.68686,-0.010193,0.00040399,-0.039415,0.72564,0.22095,0.39866,-0.18308,-0.82792,-0.2707,-0.16633,-0.24126,-0.014336,0.91275,0.28427,-0.14193,-0.48719,0.70689,-0.46972,-0.14894,-0.11604,-0.64058,0.1975,0.72868,0.078825,-0.010977,-0.70536,-0.0084204,0.70858,0.013747
153,1,1,1,1,1,1,1,1,1,1,50.977,141.24,277.41,464.33,542.39,609.96,727.91,926.58,962.21,-0.62231,0.1576,0.4461,0.13721,-0.60832,-0.50452,0.5265,-5.1783e-05,-0.47422,0.49333,-0.39622,0.45015,-0.56327,0.41573,-0.38765,-0.71402,-0.010665,0.00034771,-0.037205,0.69905,0.23814,0.43244,-0.16337,-0.81024,-0.27037,-0.18115,-0.26445,-0.012927,0.90264,0.28691,-0.15828,-0.54682,0.65268,-0.47565,-0.15392,-0.12238,-0.67998,0.17246,0.69783,0.077042,-0.011455,-0.74083,-0.0072751,0.67142,0.013294
155,1,1,1,1,1,1,1,1,1,1,54.905,139.93,280.2,439.85,485.78,656.38,721.07,1032.4,943.08,-0.56416,0.15264,0.5213,0.13982,-0.60591,-0.47069,0.52479,-6.2274e-05,-0.49733,0.50568,-0.34549,0.41935,-0.6331,0.40749,-0.37138,-0.68029,-0.010856,0.00042704,-0.039847,0.73177,0.21452,0.4162,-0.1897,-0.82047,-0.2676,-0.16256,-0.25354,-0.014953,0.91052,0.28287,-0.13431,-0.49576,0.71394,-0.45373,-0.14351,-0.11104,-0.65916,0.20171,0.71175,0.076803,-0.010472,-0.72357,-0.0085732,0.68998,0.013353
157,1,1,1,1,1,1,1,1,1,1,48.329,142.88,268.03,414.61,479.26,663.82,710.84,859.79,958.22,-0.60952,0.14292,0.50577,0.14236,-0.57618,-0.51169,0.49441,-6.0794e-05,-0.50952,0.48386,-0.37946,0.39915,-0.62442,0.42178,-0.35902,-0.72555,-0.010034,0.00040899,-0.04005,0.68693,0.23153,0.38929,-0.18386,-0.83452,-0.25421,-0.17396,-0.23514,-0.01437,0.91828,0.26644,-0.14901,-0.47665,0.71128,-0.47438,-0.14013,-0.12218,-0.62856,0.19931,0.73806,0.074382,-0.011591,-0.69403,-0.0085208,0.71968,0.013008
159,1,1,1,1,1,1,1,1,1,1,52.709,136.2,276.94,474.46,521.8,590.62,648.4,908.36,945.11,-0.61869,0.15811,0.44313,0.17312,-0.60489,-0.47201,0.49705,-4.8406e-05,-0.56307,0.46163,-0.37629,0.43138,-0.53448,0.50107,-0.36821,-0.71366,-0.010756,0.00034724,-0.047194,0.69882,0.20095,0.36823,-0.13774,-0.86774,-0.2282,-0.14796,-0.21797,-0.01055,0.93571,0.23439,-0.14805,-0.51614,0.61,-0.56466,-0.144,-0.1071,-0.60046,0.1508,0.77504,0.067433,-0.010104,-0.65938,-0.0064117,0.75162,0.011729
161,1,1,1,1,1,1,1,1,1,1,48.4,159.03,283.4,497.74,465.73,605.46,704.43,926.33,1040.4,-0.6105,0.15547,0.4928,0.15666,-0.57941,-0.48799,0.5121,-5.64e-05,-0.53384,0.46329,-0.3711,0.42396,-0.59406,0.45317,-0.35251,-0.72406,-0.010875,0.00039704,-0.04391,0.68826,0.21404,0.39086,-0.16535,-0.84759,-0.23595,-0.15981,-0.2346,-0.012842,0.92675,0.24574,-0.14471,-0.50273,0.67194,-0.50612,-0.13663,-0.1124,-0.62802,0.17836,0.74594,0.068701,-0.010609,-0.68991,-0.0075867,0.72368,0.011954
163,1,1,1,1,1,1,1,1,1,1,46.504,132.99,278.51,456.1,524.06,661.01,621.6,892.11,947.25,-0.59637,0.15497,0.48717,0.15888,-0.59812,-0.47441,0.508,-5.5489e-05,-0.53883,0.47595,-0.36277,0.42291,-0.5877,0.45994,-0.36416,-0.70478,-0.010801,0.00039112,-0.044376,0.70795,0.20698,0.38567,-0.16181,-0.85094,-0.2411,-0.15404,-0.23075,-0.012527,0.92748,0.25031,-0.14166,-0.50219,0.66569,-0.51441,-0.14134,-0.10912,-0.62216,0.17524,0.75189,0.070483,-0.010302,-0.68363,-0.0074557,0.72962,0.012267
165,1,1,1,1,1,1,1,1,1,1,51.936,135.57,276.83,463.34,520.38,592.72,692.8,855.64,878.68,-0.61554,0.16249,0.45686,0.14928,-0.60308,-0.48721,0.52998,-5.1776e-05,-0.50373,0.4775,-0.38173,0.45206,-0.56187,0.44056,-0.37433,-0.71311,-0.011102,0.00035956,-0.040872,0.69977,0.22146,0.4192,-0.15731,-0.82883,-0.25202,-0.16694,-0.25404,-0.012335,0.91499,0.26501,-0.15063,-0.54244,0.64312,-0.49791,-0.14682,-0.1144,-0.66256,0.16692,0.71753,0.072183,-0.010719,-0.72258,-0.0070484,0.69106,0.012468
167,1,1,1,1,1,1,1,1,1,1,53.746,141.41,265.51,467.75,521.75,638.21,684.2,927.82,909.91,-0.61582,0.16187,0.46636,0.1472,-0.59616,-0.49092,0.53174,-5.323e-05,-0.50026,0.47539,-0.38128,0.44961,-0.57262,0.43371,-0.36943,-0.71731,-0.01112,0.00036902,-0.040521,0.69548,0.2239,0.42201,-0.16226,-0.82588,-0.25175,-0.16917,-0.25633,-0.012753,0.91384,0.26534,-0.15011,-0.53829,0.65394,-0.48906,-0.14457,-0.11541,-0.66557,0.17181,0.71344,0.071951,-0.010817,-0.7261,-0.0072575,0.68735,0.012432
169,1,1,1,1,1,1,1,1,1,1,51.689,132.04,270.4,439.93,509.65,648.72,713.36,934.24,950.81,-0.59395,0.15858,0.45827,0.14833,-0.62455,-0.47402,0.52151,-5.2367e-05,-0.5047,0.4986,-0.37022,0.44342,-0.56648,0.44001,-0.38963,-0.68797,-0.010833,0.00036059,-0.040606,0.72453,0.21539,0.41235,-0.15904,-0.83011,-0.26306,-0.16194,-0.24923,-0.012438,0.914,0.27589,-0.14642,-0.53328,0.64985,-0.49841,-0.15316,-0.11195,-0.65577,0.1698,0.72309,0.07581,-0.010506,-0.71632,-0.0071818,0.69754,0.013116
171,1,1,1,1,1,1,1,1,1,1,48.887,150.32,285.6,435.64,434.96,614.13,729.68,945.3,973.81,-0.55851,0.16383,0.48967,0.15821,-0.62962,-0.4389,0.53052,-5.5097e-05,-0.53005,0.49494,-0.33624,0.44246,-0.58462,0.45328,-0.37938,-0.66233,-0.011458,0.00039448,-0.044341,0.74781,0.19262,0.40515,-0.16162,-0.84203,-0.25221,-0.14406,-0.24358,-0.012573,0.92224,0.26312,-0.13062,-0.52267,0.65876,-0.50432,-0.14649,-0.10021,-0.64489,0.17271,0.73413,0.072749,-0.0094134,-0.70512,-0.0073118,0.70888,0.012599
173,1,1,1,1,1,1,1,1,1,1,58.385,144.68,271.9,454.34,515.75,570.83,711.19,930.76,1048.4,-0.61621,0.15365,0.46371,0.13373,-0.60313,-0.5083,0.52227,-5.4769e-05,-0.47031,0.49767,-0.39209,0.43858,-0.58514,0.40496,-0.3841,-0.71359,-0.010494,0.0003648,-0.036601,0.69953,0.24095,0.4308,-0.17352,-0.80698,-0.27392,-0.18367,-0.26399,-0.013759,0.90086,0.29127,-0.15616,-0.53117,0.67599,-0.46193,-0.15206,-0.12402,-0.67845,0.18347,0.6961,0.078173,-0.011636,-0.7409,-0.0077577,0.67133,0.013521
175,1,1,1,1,1,1,1,1,1,1,50.261,132.79,303.8,479.44,566.68,612.68,707.18,934.37,1011.2,-0.60294,0.17206,0.47003,0.14212,-0.60476,-0.47677,0.56065,-5.3217e-05,-0.4791,0.47836,-0.37024,0.47399,-0.57239,0.41531,-0.37168,-0.7049,-0.011864,0.00037331,-0.039267,0.70812,0.22177,0.45381,-0.16545,-0.80669,-0.25836,-0.16969,-0.27914,-0.013169,0.90392,0.27576,-0.14497,-0.56436,0.6501,-0.46574,-0.14465,-0.11171,-0.69945,0.1712,0.68101,0.072161,-0.010403,-0.75812,-0.007185,0.65187,0.012388
