,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,1,1,1,1,1,1,1,1,1,1,49.901,147.6,261.44,434.14,496.03,629.51,720.82,896.11,922.68,-0.58293,0.15497,0.49117,0.14875,-0.61058,-0.47239,0.51748,-5.699e-05,-0.51389,0.49495,-0.35833,0.42734,-0.59876,0.43514,-0.37566,-0.68934,-0.010808,0.00039458,-0.041571,0.72316,0.2119,0.40394,-0.17087,-0.83443,-0.2578,-0.15913,-0.24385,-0.013347,0.91766,0.27005,-0.14027,-0.50868,0.67986,-0.48785,-0.14616,-0.11059,-0.645,0.18317,0.72981,0.074597,-0.010418,-0.70726,-0.007777,0.70672,0.012956
469,1,1,1,1,1,1,1,1,1,1,50.512,154.56,254.35,502.99,492.42,620.49,619.32,847.7,890.53,-0.57487,0.15309,0.51162,0.139,-0.60417,-0.47826,0.52481,-6.0943e-05,-0.49299,0.5028,-0.35416,0.42309,-0.62507,0.40752,-0.37254,-0.68819,-0.010808,0.00041607,-0.039325,0.72439,0.21935,0.41885,-0.18682,-0.81845,-0.26776,-0.16638,-0.25541,-0.014741,0.90918,0.28332,-0.1382,-0.50204,0.7075,-0.45544,-0.14449,-0.1134,-0.66257,0.1984,0.70915,0.076755,-0.010685,-0.7266,-0.0084246,0.68679,0.013332
471,1,1,1,1,1,1,1,1,1,1,53.977,134.11,262.64,475.92,465.36,647.17,674.32,837.81,972.25,-0.63842,0.15844,0.44003,0.14059,-0.59491,-0.51325,0.52487,-5.0652e-05,-0.48187,0.47843,-0.40569,0.45165,-0.55453,0.42517,-0.37837,-0.73049,-0.010692,0.00034204,-0.038019,0.68178,0.24027,0.42756,-0.15848,-0.81653,-0.26005,-0.18227,-0.26074,-0.012506,0.90714,0.27519,-0.16211,-0.54883,0.64276,-0.4866,-0.15029,-0.12377,-0.67389,0.1677,0.70492,0.074275,-0.011589,-0.73442,-0.0070765,0.67844,0.012821
473,1,1,1,1,1,1,1,1,1,1,54.966,146.51,260.24,466.34,522.91,596.19,654.06,877.66,1013.6,-0.59324,0.1529,0.46965,0.14828,-0.61816,-0.47947,0.50922,-5.4349e-05,-0.51091,0.49977,-0.37001,0.42781,-0.58091,0.44012,-0.38589,-0.69124,-0.010507,0.00037175,-0.040832,0.72139,0.21651,0.40014,-0.16404,-0.83513,-0.26204,-0.16228,-0.2411,-0.012789,0.91668,0.27398,-0.1462,-0.51405,0.66582,-0.49808,-0.15156,-0.11349,-0.64177,0.17663,0.73365,0.076161,-0.010691,-0.70362,-0.0074981,0.71034,0.013225
475,1,1,1,1,1,1,1,1,1,1,50.008,136.15,258.96,492.88,489.9,565.47,658.43,936.7,955.97,-0.63631,0.14729,0.45329,0.13322,-0.59177,-0.52911,0.5047,-5.3968e-05,-0.47227,0.49223,-0.41054,0.42632,-0.57997,0.40904,-0.38214,-0.73122,-0.0099827,0.00035387,-0.036181,0.6811,0.25137,0.41724,-0.17137,-0.81217,-0.27153,-0.19088,-0.25471,-0.013537,0.9032,0.28763,-0.16493,-0.52081,0.67585,-0.47064,-0.15259,-0.13082,-0.66439,0.1832,0.70836,0.078352,-0.012314,-0.72792,-0.0077717,0.68538,0.013597
477,1,1,1,1,1,1,1,1,1,1,50.996,146.72,272,416.32,572.65,625.9,759.5,941.54,890.98,-0.62204,0.15785,0.47955,0.14686,-0.58018,-0.50144,0.52434,-5.5351e-05,-0.50472,0.46785,-0.38441,0.4376,-0.58771,0.43191,-0.35886,-0.7301,-0.010927,0.00038237,-0.040738,0.68203,0.22761,0.41415,-0.16792,-0.82927,-0.24657,-0.17175,-0.25123,-0.013181,0.91643,0.25955,-0.15098,-0.52266,0.66958,-0.48587,-0.1401,-0.1179,-0.65641,0.17868,0.71992,0.070821,-0.011083,-0.71819,-0.0075698,0.69561,0.012273
479,1,1,1,1,1,1,1,1,1,1,56.629,141.92,262.69,465.24,480.64,564.7,677.31,952.14,1007.7,-0.60018,0.14588,0.49244,0.14564,-0.59564,-0.49636,0.49715,-5.8311e-05,-0.51348,0.49276,-0.3738,0.4076,-0.60823,0.43166,-0.3713,-0.70862,-0.010158,0.00039497,-0.040637,0.70435,0.22358,0.38968,-0.17555,-0.83721,-0.25772,-0.16753,-0.23473,-0.013684,0.91874,0.26939,-0.14715,-0.48791,0.6945,-0.48667,-0.14528,-0.11799,-0.62921,0.19031,0.74046,0.07541,-0.011169,-0.69324,-0.0081185,0.72046,0.01316
481,1,1,1,1,1,1,1,1,1,1,50.634,140.91,284.98,490.05,491.43,630.98,650.18,867.12,869.42,-0.57899,0.1528,0.47056,0.13664,-0.6335,-0.47711,0.51887,-5.5521e-05,-0.48004,0.52221,-0.36612,0.43346,-0.5901,0.4112,-0.40095,-0.67355,-0.010484,0.00037188,-0.037567,0.73812,0.22324,0.42247,-0.17364,-0.81305,-0.28371,-0.16924,-0.25748,-0.013693,0.90269,0.30004,-0.14532,-0.5232,0.67942,-0.46746,-0.15819,-0.1156,-0.66936,0.1847,0.70559,0.081458,-0.010858,-0.7318,-0.0078185,0.68125,0.014106
483,1,1,1,1,1,1,1,1,1,1,54.652,147.91,274.51,477.55,530.3,591.2,730.68,913.69,926.98,-0.55982,0.15111,0.45866,0.15655,-0.6549,-0.44597,0.49605,-5.2316e-05,-0.53168,0.52189,-0.34819,0.42163,-0.56574,0.46337,-0.40769,-0.64855,-0.010325,0.00036097,-0.042862,0.75989,0.19676,0.38083,-0.15427,-0.8491,-0.26735,-0.14592,-0.22706,-0.011902,0.92223,0.27659,-0.13781,-0.50746,0.6495,-0.52527,-0.16039,-0.10452,-0.61898,0.16834,0.75591,0.078743,-0.0098623,-0.6798,-0.0071586,0.73316,0.013698
485,1,1,1,1,1,1,1,1,1,1,50.495,141.88,266.73,430.34,535.58,634.03,623.19,897.26,941.79,-0.60648,0.15133,0.41916,0.14519,-0.64226,-0.48673,0.50046,-4.8165e-05,-0.49677,0.51561,-0.39064,0.43728,-0.53542,0.44506,-0.41405,-0.68545,-0.010087,0.00032182,-0.038782,0.72702,0.22473,0.40209,-0.14864,-0.83025,-0.27642,-0.16833,-0.24212,-0.011582,0.91076,0.28883,-0.15782,-0.5372,0.62743,-0.51497,-0.16627,-0.11816,-0.6469,0.16055,0.73163,0.08059,-0.011102,-0.7074,-0.0067977,0.70655,0.013958
487,1,1,1,1,1,1,1,1,1,1,49.953,147.06,285.1,456.37,522.31,628.98,710.93,924.92,916.53,-0.58107,0.13927,0.467,0.13886,-0.63686,-0.48706,0.48103,-5.6048e-05,-0.49621,0.53399,-0.37286,0.4009,-0.59428,0.42403,-0.40901,-0.67292,-0.0095119,0.0003674,-0.038004,0.73867,0.22493,0.38657,-0.173,-0.82949,-0.28634,-0.16846,-0.23275,-0.013478,0.90982,0.29916,-0.1493,-0.48815,0.69025,-0.48629,-0.16279,-0.11966,-0.62921,0.18905,0.73953,0.084459,-0.011334,-0.69367,-0.00807,0.72,0.014748
489,1,1,1,1,1,1,1,1,1,1,53.053,155.78,281.27,448.35,486.76,602.01,737.11,869.39,996.03,-0.58317,0.16271,0.4699,0.14995,-0.62462,-0.46268,0.53193,-5.338e-05,-0.50719,0.49572,-0.35883,0.44912,-0.57339,0.43908,-0.38467,-0.68125,-0.01121,0.00037291,-0.041398,0.7308,0.20902,0.41816,-0.16118,-0.82937,-0.26002,-0.15738,-0.25312,-0.012624,0.91456,0.27312,-0.14087,-0.53618,0.65298,-0.49372,-0.15011,-0.10803,-0.66132,0.17113,0.71844,0.07452,-0.010127,-0.72149,-0.007229,0.6922,0.012877
491,1,1,1,1,1,1,1,1,1,1,50.58,145.47,280.01,428.29,492.35,598.12,687.77,919.57,1000.4,-0.63175,0.14207,0.44518,0.14098,-0.6022,-0.52178,0.48351,-5.2646e-05,-0.49642,0.49753,-0.40795,0.41155,-0.5701,0.43325,-0.38921,-0.72274,-0.0095854,0.00034599,-0.038118,0.69,0.24154,0.38948,-0.16289,-0.83182,-0.26742,-0.18105,-0.2347,-0.012701,0.91312,0.27962,-0.16441,-0.50437,0.66647,-0.50009,-0.15591,-0.12809,-0.63197,0.17744,0.73928,0.078632,-0.012109,-0.69537,-0.0075598,0.71838,0.013704
493,1,1,1,1,1,1,1,1,1,1,48.733,144.54,285.24,452.18,542.59,605.66,713.28,897.53,1019.5,-0.56081,0.12924,0.51235,0.13648,-0.62262,-0.48727,0.46274,-6.3739e-05,-0.50556,0.54115,-0.35517,0.36719,-0.64348,0.41134,-0.39466,-0.66817,-0.0090814,0.00041468,-0.03843,0.74296,0.22215,0.36711,-0.19423,-0.83432,-0.28647,-0.16607,-0.22062,-0.015104,0.91339,0.29873,-0.14041,-0.44142,0.73789,-0.46574,-0.15508,-0.11959,-0.60469,0.21479,0.75273,0.085508,-0.011431,-0.67275,-0.0092525,0.73957,0.015068
495,1,1,1,1,1,1,1,1,1,1,53.56,142.12,259.08,467.43,450.36,596.71,709.07,958.78,955.46,-0.59062,0.15198,0.5079,0.14828,-0.59002,-0.48401,0.51322,-5.9595e-05,-0.51807,0.48367,-0.36113,0.41687,-0.61585,0.43147,-0.36107,-0.70626,-0.010718,0.00041258,-0.041906,0.70663,0.21597,0.3985,-0.17774,-0.83676,-0.25059,-0.16217,-0.24055,-0.013883,0.92018,0.26249,-0.14073,-0.49402,0.69617,-0.48159,-0.13986,-0.113,-0.63799,0.19104,0.73377,0.072702,-0.010675,-0.70145,-0.0081328,0.71248,0.012661
497,1,1,1,1,1,1,1,1,1,1,52.144,141.06,270.99,457.73,507.61,624.42,658.74,875.62,935.11,-0.64349,0.16902,0.45078,0.16123,-0.57285,-0.49353,0.53417,-4.9502e-05,-0.52719,0.4395,-0.39121,0.46096,-0.54348,0.46647,-0.34857,-0.74562,-0.01155,0.00035483,-0.044153,0.6648,0.21813,0.41083,-0.14624,-0.84343,-0.22555,-0.16342,-0.24744,-0.011397,0.92541,0.23572,-0.15335,-0.54947,0.61795,-0.5237,-0.13581,-0.11292,-0.65072,0.1555,0.73174,0.064738,-0.010577,-0.70946,-0.0065646,0.70455,0.011179
499,1,1,1,1,1,1,1,1,1,1,50.183,141.29,256.01,461.98,498.96,568.38,705.87,903.3,1031.6,-0.5722,0.15375,0.47837,0.14025,-0.6328,-0.46924,0.51956,-5.6169e-05,-0.49032,0.5191,-0.35835,0.43195,-0.59412,0.41798,-0.39664,-0.66959,-0.010611,0.00038028,-0.038786,0.74164,0.21663,0.41739,-0.17332,-0.81938,-0.27826,-0.16374,-0.25361,-0.013627,0.90698,0.29338,-0.14151,-0.51873,0.68056,-0.47276,-0.15569,-0.1124,-0.66266,0.18474,0.71253,0.080056,-0.010566,-0.72502,-0.007826,0.68847,0.013873
501,1,1,1,1,1,1,1,1,1,1,54.031,152.17,273.33,486.84,516.54,636.16,660.61,894.4,1014.4,-0.59684,0.17451,0.44898,0.13425,-0.62747,-0.47259,0.56941,-5.0904e-05,-0.45321,0.49702,-0.3727,0.48886,-0.55601,0.39896,-0.39217,-0.68812,-0.011866,0.00035166,-0.036582,0.72457,0.22672,0.47534,-0.16322,-0.787,-0.27685,-0.17516,-0.29524,-0.013118,0.89048,0.29838,-0.14723,-0.58728,0.63714,-0.45141,-0.15399,-0.11276,-0.72339,0.16676,0.65601,0.076349,-0.010452,-0.78041,-0.0069659,0.62501,0.013046
503,1,1,1,1,1,1,1,1,1,1,56.596,150.21,295.4,466.4,508.49,576.25,744.78,905.09,983.79,-0.63063,0.15537,0.45452,0.13497,-0.59444,-0.51623,0.5241,-5.3273e-05,-0.47104,0.48677,-0.40187,0.44417,-0.57439,0.40932,-0.37914,-0.72661,-0.010558,0.00035576,-0.036753,0.68598,0.24467,0.43225,-0.16876,-0.80812,-0.26788,-0.1865,-0.26487,-0.013381,0.90208,0.28483,-0.16038,-0.53906,0.66496,-0.46787,-0.1504,-0.12575,-0.67976,0.17817,0.69609,0.076339,-0.011786,-0.74156,-0.007526,0.67061,0.01319
505,1,1,1,1,1,1,1,1,1,1,54.808,141.9,259.4,432.97,541.13,637.65,697.83,927.88,980.98,-0.621,0.16186,0.45282,0.15056,-0.60037,-0.49045,0.52676,-5.1205e-05,-0.50696,0.47431,-0.38559,0.45086,-0.55758,0.44491,-0.37311,-0.71776,-0.011033,0.00035554,-0.041128,0.69499,0.22228,0.41543,-0.15511,-0.83166,-0.24959,-0.16727,-0.25132,-0.012142,0.91655,0.26201,-0.15235,-0.54171,0.63904,-0.50348,-0.14653,-0.11511,-0.65828,0.16501,0.72183,0.071672,-0.010791,-0.71826,-0.0069712,0.69555,0.012386
507,1,1,1,1,1,1,1,1,1,1,56.849,130.26,288.97,437.58,534.06,643.35,719.32,1024.2,994.05,-0.57405,0.15745,0.47662,0.15303,-0.62856,-0.45793,0.51756,-5.4439e-05,-0.52043,0.50158,-0.35277,0.43406,-0.58085,0.44753,-0.38661,-0.67315,-0.010889,0.00037967,-0.042409,0.73821,0.20395,0.40112,-0.16206,-0.83903,-0.25938,-0.15259,-0.24125,-0.012612,0.91928,0.2707,-0.13841,-0.51788,0.66106,-0.50291,-0.15077,-0.10666,-0.64182,0.17409,0.73534,0.075211,-0.010035,-0.70283,-0.0073813,0.71113,0.013045
509,1,1,1,1,1,1,1,1,1,1,56.071,138.93,289.17,486.19,525.52,590.96,689.04,1010,892.16,-0.56595,0.15796,0.48067,0.15313,-0.63265,-0.45158,0.51936,-5.4915e-05,-0.52092,0.50496,-0.3468,0.43422,-0.58413,0.44657,-0.38801,-0.66551,-0.010955,0.00038398,-0.042558,0.7451,0.20086,0.40198,-0.16326,-0.83869,-0.26079,-0.15029,-0.2418,-0.012707,0.91907,0.27221,-0.13582,-0.51715,0.6636,-0.50093,-0.15105,-0.10496,-0.64271,0.17524,0.7345,0.075561,-0.0098738,-0.70373,-0.0074296,0.71024,0.013104
511,1,1,1,1,1,1,1,1,1,1,48.541,137.21,266.29,496.57,504.22,603.19,693.74,860.32,923.12,-0.58288,0.1766,0.50731,0.1457,-0.59201,-0.45996,0.57427,-5.7319e-05,-0.49017,0.46732,-0.34763,0.4725,-0.60001,0.41353,-0.35338,-0.70038,-0.012515,0.00041411,-0.041376,0.71246,0.20995,0.45614,-0.17488,-0.8099,-0.24768,-0.16079,-0.28082,-0.013931,0.90834,0.2646,-0.13389,-0.55342,0.67036,-0.45619,-0.13529,-0.10521,-0.69939,0.18001,0.68018,0.068818,-0.0098033,-0.7585,-0.0075592,0.65145,0.011821
513,1,1,1,1,1,1,1,1,1,1,50.851,136.83,263.32,476.85,504.9,621.29,655.3,891.94,968.71,-0.5717,0.16282,0.47293,0.16106,-0.63012,-0.44564,0.52299,-5.2784e-05,-0.53524,0.49134,-0.34631,0.44246,-0.56813,0.4643,-0.38204,-0.67065,-0.011265,0.00037689,-0.044653,0.74034,0.19486,0.39793,-0.15426,-0.84715,-0.24945,-0.1452,-0.23838,-0.011958,0.9245,0.25931,-0.13523,-0.52537,0.64349,-0.51926,-0.14828,-0.10191,-0.6368,0.16573,0.74256,0.072341,-0.0095776,-0.69655,-0.0070193,0.7173,0.012533
515,1,1,1,1,1,1,1,1,1,1,49.888,142.08,281.32,445.56,516.59,603.58,714.41,966.74,1053.4,-0.62723,0.14079,0.45206,0.13908,-0.60254,-0.52181,0.48264,-5.3848e-05,-0.49328,0.50144,-0.40506,0.40787,-0.57895,0.42743,-0.38946,-0.72007,-0.0095322,0.00035256,-0.037735,0.69281,0.24239,0.39013,-0.16719,-0.82943,-0.27045,-0.18192,-0.23539,-0.013053,0.91167,0.28316,-0.16305,-0.49928,0.67602,-0.4928,-0.15583,-0.12853,-0.63298,0.18211,0.73711,0.079519,-0.01216,-0.697,-0.0077645,0.71679,0.013869
517,1,1,1,1,1,1,1,1,1,1,53.119,124.98,297.87,465,509.54,629.39,739.1,842.8,990.21,-0.58571,0.1474,0.46088,0.14553,-0.63374,-0.47842,0.49614,-5.3902e-05,-0.50678,0.51782,-0.37061,0.41841,-0.57833,0.43822,-0.40135,-0.67759,-0.010057,0.00036221,-0.039789,0.7343,0.21767,0.39281,-0.16392,-0.83463,-0.27356,-0.16283,-0.23622,-0.012755,0.91435,0.28546,-0.1476,-0.50672,0.66809,-0.49985,-0.15888,-0.11496,-0.63479,0.17784,0.73877,0.080111,-0.010849,-0.69722,-0.0075632,0.7166,0.013937
519,1,1,1,1,1,1,1,1,1,1,51.577,139.31,279.11,460.31,524.34,591.58,655.88,954.5,944.82,-0.62091,0.14456,0.43624,0.14272,-0.61878,-0.50803,0.4874,-5.1106e-05,-0.49785,0.50645,-0.40084,0.41866,-0.5585,0.43848,-0.39982,-0.70721,-0.0097109,0.00033755,-0.038419,0.70589,0.23465,0.39174,-0.15777,-0.83236,-0.27161,-0.17568,-0.23578,-0.012288,0.91265,0.28367,-0.16175,-0.51374,0.65373,-0.50678,-0.16036,-0.12427,-0.63478,0.17164,0.73877,0.079756,-0.011727,-0.69722,-0.0072994,0.71659,0.013875
521,1,1,1,1,1,1,1,1,1,1,49.682,135.64,279.76,504.94,505.09,604.92,684.76,816.32,950.09,-0.66616,0.1661,0.45569,0.14675,-0.54723,-0.5261,0.54055,-5.1529e-05,-0.4941,0.43232,-0.41287,0.46181,-0.56009,0.43283,-0.33946,-0.77155,-0.011346,0.00035854,-0.040169,0.63479,0.24188,0.43246,-0.15834,-0.82228,-0.23078,-0.18371,-0.26405,-0.012511,0.91465,0.24452,-0.16278,-0.5537,0.64056,-0.48878,-0.13303,-0.12358,-0.67607,0.16619,0.70411,0.06538,-0.011558,-0.73591,-0.0070044,0.67685,0.011272
523,1,1,1,1,1,1,1,1,1,1,50.476,131.79,271.69,444.54,525.75,661.92,752.33,1020.8,911.3,-0.59319,0.13412,0.46031,0.13734,-0.63197,-0.50137,0.46713,-5.5706e-05,-0.49488,0.53432,-0.38496,0.39047,-0.5924,0.42415,-0.41048,-0.68331,-0.0091119,0.00036021,-0.037389,0.72911,0.23264,0.37718,-0.17276,-0.8312,-0.28787,-0.17391,-0.22667,-0.013435,0.90999,0.3002,-0.15519,-0.47868,0.69274,-0.48974,-0.16448,-0.12474,-0.61883,0.1903,0.74696,0.085589,-0.011847,-0.68403,-0.0081445,0.72916,0.014985
525,1,1,1,1,1,1,1,1,1,1,55.856,146.36,261.33,477.65,485.11,593.08,718.44,863.3,883.95,-0.60826,0.13648,0.46953,0.13685,-0.61009,-0.51423,0.47547,-5.6836e-05,-0.49326,0.51594,-0.3919,0.39449,-0.59994,0.41962,-0.39342,-0.70497,-0.0093292,0.00036969,-0.037486,0.70819,0.23872,0.3841,-0.17635,-0.82888,-0.27811,-0.1791,-0.23165,-0.013763,0.91069,0.29105,-0.15716,-0.48106,0.69786,-0.48196,-0.15682,-0.12719,-0.62614,0.19301,0.74011,0.082156,-0.01207,-0.69163,-0.0082548,0.72196,0.014373
527,1,1,1,1,1,1,1,1,1,1,52.412,144.4,292.87,437.68,516.41,659.39,670.8,847.99,938.01,-0.58501,0.1525,0.46898,0.14431,-0.62749,-0.47613,0.51145,-5.4652e-05,-0.50073,0.51087,-0.36697,0.42914,-0.58342,0.4308,-0.39396,-0.68078,-0.010466,0.00037075,-0.039688,0.73134,0.21757,0.40668,-0.16692,-0.82822,-0.27105,-0.16359,-0.24583,-0.013056,0.91203,0.28431,-0.14531,-0.51676,0.67013,-0.48859,-0.15506,-0.11368,-0.6502,0.17916,0.72529,0.078531,-0.0107,-0.71226,-0.0075994,0.70166,0.013626
529,1,1,1,1,1,1,1,1,1,1,53.887,133.87,264.46,481.7,496.5,587.84,683.08,935.56,990.81,-0.58979,0.16767,0.49488,0.14986,-0.59722,-0.46769,0.54787,-5.6189e-05,-0.50663,0.47374,-0.35613,0.45417,-0.5926,0.43063,-0.36094,-0.70144,-0.01176,0.00039983,-0.042122,0.71139,0.21055,0.42919,-0.16907,-0.82557,-0.24763,-0.15939,-0.2612,-0.013314,0.91531,0.26151,-0.13821,-0.53601,0.66713,-0.47868,-0.13923,-0.10769,-0.67166,0.17763,0.70767,0.070226,-0.010083,-0.73199,-0.0074956,0.68109,0.012122
531,1,1,1,1,1,1,1,1,1,1,50.303,129.13,263,489.79,499.86,596.68,705.83,964.44,895.1,-0.59638,0.15287,0.46448,0.14498,-0.61984,-0.48389,0.51111,-5.3961e-05,-0.50152,0.50308,-0.37454,0.43069,-0.57849,0.43332,-0.38962,-0.69219,-0.010464,0.00036623,-0.03977,0.72054,0.22105,0.40629,-0.16476,-0.82929,-0.26684,-0.16618,-0.24554,-0.012884,0.91303,0.27984,-0.1485,-0.51926,0.6653,-0.49206,-0.15354,-0.11551,-0.64959,0.17685,0.72625,0.077313,-0.010869,-0.71147,-0.0074998,0.70246,0.013412
533,1,1,1,1,1,1,1,1,1,1,52.699,151.52,281.58,476.02,487.64,577.45,676.16,973.64,897.29,-0.60292,0.15087,0.47599,0.15923,-0.60151,-0.48074,0.4957,-5.4342e-05,-0.54128,0.47977,-0.37042,0.41581,-0.57994,0.46555,-0.36988,-0.70666,-0.010429,0.00037899,-0.044106,0.7061,0.20969,0.37624,-0.15842,-0.8546,-0.24298,-0.15556,-0.22438,-0.012226,0.92848,0.25145,-0.14553,-0.49676,0.66089,-0.52385,-0.14444,-0.11138,-0.61146,0.17285,0.76074,0.071559,-0.010532,-0.67299,-0.0073664,0.73943,0.012475
535,1,1,1,1,1,1,1,1,1,1,51.552,133.94,265.35,473.48,502.21,592.99,681.46,962.35,951.26,-0.57547,0.16107,0.48107,0.15199,-0.62318,-0.45779,0.52801,-5.4795e-05,-0.51548,0.4959,-0.35181,0.44174,-0.58323,0.4422,-0.38131,-0.67721,-0.011179,0.00038459,-0.042272,0.73449,0.20471,0.41086,-0.16377,-0.83437,-0.25748,-0.15372,-0.24802,-0.012793,0.91758,0.26971,-0.13759,-0.52536,0.66164,-0.49532,-0.14822,-0.10626,-0.65256,0.17463,0.72587,0.074108,-0.009979,-0.71326,-0.0073906,0.70067,0.01283
537,1,1,1,1,1,1,1,1,1,1,56.002,135.28,283.42,444.22,500.18,650.89,654.84,939.94,939.68,-0.64219,0.13772,0.46703,0.14188,-0.57479,-0.53685,0.47441,-5.5902e-05,-0.50566,0.48066,-0.41122,0.39561,-0.59308,0.43236,-0.36839,-0.74402,-0.0094099,0.00036758,-0.038848,0.66696,0.24578,0.37794,-0.17106,-0.83798,-0.25551,-0.18391,-0.22734,-0.013314,0.91825,0.2667,-0.16457,-0.48146,0.6885,-0.49559,-0.14654,-0.13112,-0.61693,0.18746,0.74923,0.075582,-0.01245,-0.68182,-0.0080219,0.73125,0.01323
539,1,1,1,1,1,1,1,1,1,1,50.861,133.63,279.95,457.99,565.79,564.17,691.94,989.66,900.7,-0.61608,0.15656,0.47057,0.16059,-0.59051,-0.48503,0.50791,-5.3044e-05,-0.53899,0.46505,-0.37654,0.42926,-0.57036,0.46708,-0.36123,-0.72064,-0.010801,0.00037393,-0.044393,0.6918,0.21188,0.3861,-0.15488,-0.85229,-0.23589,-0.15759,-0.23085,-0.011983,0.92835,0.24474,-0.14767,-0.51195,0.64885,-0.52466,-0.14082,-0.11168,-0.62271,0.1677,0.75292,0.068942,-0.010532,-0.68346,-0.0071268,0.72978,0.011985
541,1,1,1,1,1,1,1,1,1,1,51.402,132.52,278.06,490.39,497.91,642.18,659.26,957.55,1045.3,-0.57126,0.138,0.49813,0.13913,-0.6222,-0.48472,0.48251,-6.0518e-05,-0.50331,0.52812,-0.36045,0.39063,-0.62332,0.41779,-0.39294,-0.67519,-0.0096196,0.00039996,-0.038865,0.73655,0.22127,0.38329,-0.18465,-0.83167,-0.27993,-0.16584,-0.23094,-0.014396,0.91286,0.29266,-0.14254,-0.46975,0.71501,-0.4732,-0.15445,-0.11769,-0.62375,0.20174,0.74133,0.082552,-0.01118,-0.68966,-0.0086366,0.72385,0.014457
543,1,1,1,1,1,1,1,1,1,1,49.29,141.17,272.32,443.48,490.85,616.98,635.58,927.2,993.33,-0.59976,0.15506,0.45558,0.14615,-0.62236,-0.48271,0.51426,-5.25e-05,-0.50146,0.50107,-0.37695,0.43719,-0.56783,0.43712,-0.3915,-0.69276,-0.010563,0.00035748,-0.039895,0.71999,0.22055,0.40887,-0.16033,-0.82935,-0.26582,-0.16579,-0.24708,-0.012537,0.91302,0.27874,-0.14969,-0.52794,0.65408,-0.49716,-0.15453,-0.11503,-0.65251,0.17178,0.72497,0.076876,-0.01081,-0.71367,-0.0072746,0.70024,0.013317
545,1,1,1,1,1,1,1,1,1,1,48.336,149.76,285.3,473.65,510.81,595.79,751.42,893.83,932.05,-0.58647,0.16003,0.48191,0.16626,-0.60874,-0.45629,0.51306,-5.3684e-05,-0.55146,0.47377,-0.35238,0.43136,-0.57423,0.4754,-0.36608,-0.69246,-0.011144,0.00038654,-0.046394,0.71987,0.19597,0.38344,-0.1541,-0.85732,-0.23626,-0.14531,-0.22857,-0.011887,0.93101,0.24438,-0.13711,-0.51038,0.64808,-0.52978,-0.14158,-0.10333,-0.61863,0.16692,0.75762,0.069074,-0.0097413,-0.67879,-0.0070916,0.73413,0.012004
547,1,1,1,1,1,1,1,1,1,1,50.992,151.01,274.57,462.41,467.91,598.99,687.97,942.7,1051.8,-0.58742,0.14897,0.47176,0.15164,-0.62226,-0.47532,0.49672,-5.4657e-05,-0.52311,0.50368,-0.36602,0.41642,-0.58295,0.44965,-0.38807,-0.68526,-0.010249,0.00037386,-0.041806,0.72703,0.21185,0.38525,-0.16282,-0.84395,-0.26066,-0.15787,-0.23078,-0.012621,0.921,0.27095,-0.14463,-0.50038,0.66819,-0.5089,-0.15242,-0.11216,-0.62407,0.17708,0.74883,0.076518,-0.010596,-0.68622,-0.0075392,0.72716,0.013326
549,1,1,1,1,1,1,1,1,1,1,48.863,139.13,310.61,482.94,467.57,611.91,635.21,918.88,970.45,-0.62234,0.14603,0.43707,0.15675,-0.613,-0.49636,0.47993,-4.9912e-05,-0.53301,0.48907,-0.39355,0.41426,-0.54812,0.47174,-0.38798,-0.71122,-0.0098421,0.00033932,-0.042338,0.70163,0.21979,0.3698,-0.14772,-0.85434,-0.25145,-0.16268,-0.22004,-0.011374,0.92606,0.25962,-0.1575,-0.50414,0.63628,-0.54071,-0.15433,-0.11765,-0.60566,0.16243,0.76641,0.074629,-0.011127,-0.66673,-0.0069233,0.74507,0.013012
551,1,1,1,1,1,1,1,1,1,1,54.375,145.04,259.01,462.25,507.22,617.56,649.02,959.77,929.7,-0.58206,0.13497,0.48947,0.14672,-0.61797,-0.48819,0.46648,-5.8781e-05,-0.52464,0.51848,-0.36683,0.38159,-0.61175,0.44004,-0.3898,-0.68448,-0.0093608,0.00039102,-0.040777,0.72783,0.21788,0.36228,-0.17535,-0.84755,-0.26868,-0.16178,-0.21625,-0.013544,0.92165,0.2783,-0.14536,-0.45982,0.70317,-0.49942,-0.15353,-0.11737,-0.59715,0.19404,0.7652,0.080254,-0.01118,-0.66205,-0.0083295,0.7492,0.014093
553,1,1,1,1,1,1,1,1,1,1,48.987,139.06,266.57,460.73,504.73,619.93,740.7,975.03,962.51,-0.58938,0.15702,0.49424,0.14634,-0.60191,-0.4784,0.52519,-5.7441e-05,-0.50641,0.48873,-0.3619,0.43253,-0.60185,0.42764,-0.36993,-0.69844,-0.010974,0.00039789,-0.040986,0.71441,0.21626,0.41312,-0.17355,-0.82864,-0.25652,-0.1631,-0.25047,-0.013616,0.91523,0.26988,-0.14147,-0.51416,0.68245,-0.47879,-0.14373,-0.11212,-0.65533,0.18483,0.71998,0.07374,-0.010548,-0.71759,-0.0078363,0.69623,0.012789
